idUsuario,dataDesvinculacao
581087359,2018-08-25 19:29:04.594454
582737484,2018-08-25 19:29:04.594454
588255404,2018-08-25 19:29:04.594454
591061130,2018-08-25 19:29:04.594454
592699349,2018-08-25 19:29:04.594454
629441920,2018-08-25 19:29:04.594454
736903874,2018-08-25 19:29:04.594454
745833324,2018-08-25 19:29:04.594454
778827668,2018-08-25 19:29:04.594454
818754312,2018-08-25 19:29:04.594454
883162872,2018-08-25 19:29:04.594454
911024911,2018-08-25 19:29:04.594454
939233611,2018-08-25 19:29:04.594454
1011004111,2018-08-25 19:29:04.594454
1095632317,2018-08-25 19:29:04.594454
1135694941,2018-08-25 19:29:04.594454
1206480146,2018-08-25 19:29:04.594454
1273122487,2018-08-25 19:29:04.594454
1352910331,2018-08-25 19:29:04.594454
1404469705,2018-08-25 19:29:04.594454
1408720423,2018-08-25 19:29:04.594454
1445564268,2018-08-25 19:29:04.594454
1477998176,2018-08-25 19:29:04.594454
1521975757,2018-08-25 19:29:04.594454
1729347109,2018-08-25 19:29:04.594454
1863485017,2018-08-25 19:29:04.594454
1909134037,2018-08-25 19:29:04.594454
1923910507,2018-08-25 19:29:04.594454
2186733218,2018-08-25 19:29:04.594454
2286074681,2018-08-25 19:29:04.594454
2294086307,2018-08-25 19:29:04.594454
2386474805,2018-08-25 19:29:04.594454
2412906657,2018-08-25 19:29:04.594454
2414580133,2018-08-25 19:29:04.594454
2435940572,2018-08-25 19:29:04.594454
2443364358,2018-08-25 19:29:04.594454
2482164644,2018-08-25 19:29:04.594454
2483701924,2018-08-25 19:29:04.594454
2547502163,2018-08-25 19:29:04.594454
2693313612,2018-08-25 19:29:04.594454
2713301013,2018-08-25 19:29:04.594454
2749619182,2018-08-25 19:29:04.594454
2761639007,2018-08-25 19:29:04.594454
2859763029,2018-08-25 19:29:04.594454
2994670546,2018-08-25 19:29:04.594454
3019697653,2018-08-25 19:29:04.594454
3137969386,2018-08-25 19:29:04.594454
3219412396,2018-08-25 19:29:04.594454
3227183560,2018-08-25 19:29:04.594454
3299756056,2018-08-25 19:29:04.594454
3328118939,2018-08-25 19:29:04.594454
3358213059,2018-08-25 19:29:04.594454
3396335963,2018-08-25 19:29:04.594454
3399652252,2018-08-25 19:29:04.594454
3400771949,2018-08-25 19:29:04.594454
3403358686,2018-08-25 19:29:04.594454
3419529765,2018-08-25 19:29:04.594454
3431703574,2018-08-25 19:29:04.594454
3556713256,2018-08-25 19:29:04.594454
3558328409,2018-08-25 19:29:04.594454
3559771754,2018-08-25 19:29:04.594454
3566211497,2018-08-25 19:29:04.594454
3911929996,2018-08-25 19:29:04.594454
3939004295,2018-08-25 19:29:04.594454
3989914274,2018-08-25 19:29:04.594454
4816845554,2018-08-25 19:29:04.594454
4891873396,2018-08-25 19:29:04.594454
727316733871161344,2018-08-25 19:29:04.594454
760742887801880576,2018-08-25 19:29:04.594454
770335048813932544,2018-08-25 19:29:04.594454
774567671320936449,2018-08-25 19:29:04.594454
822421807500316672,2018-08-25 19:29:04.594454
862365554627284993,2018-08-25 19:29:04.594454
872913425764110337,2018-08-25 19:29:04.594454
873342802020757505,2018-08-25 19:29:04.594454
883665693606019072,2018-08-25 19:29:04.594454
911937127553818624,2018-08-25 19:29:04.594454
918843343630749696,2018-08-25 19:29:04.594454
927903657831538688,2018-08-25 19:29:04.594454
939103380160565248,2018-08-25 19:29:04.594454
944849006710030336,2018-08-25 19:29:04.594454
979564105009741825,2018-08-25 19:29:04.594454
989779851748896768,2018-08-25 19:29:04.594454
1004148689428983810,2018-08-25 19:29:04.594454
1009675618768818176,2018-08-25 19:29:04.594454
14226498,2018-08-26 19:29:06.232688
14250387,2018-08-26 19:29:06.232688
16297148,2018-08-26 19:29:06.232688
19473875,2018-08-26 19:29:06.232688
19593907,2018-08-26 19:29:06.232688
20188772,2018-08-26 19:29:06.232688
29857128,2018-08-26 19:29:06.232688
31307982,2018-08-26 19:29:06.232688
33315010,2018-08-26 19:29:06.232688
39173974,2018-08-26 19:29:06.232688
43311754,2018-08-26 19:29:06.232688
48192993,2018-08-26 19:29:06.232688
54754413,2018-08-26 19:29:06.232688
57501095,2018-08-26 19:29:06.232688
69382519,2018-08-26 19:29:06.232688
76548583,2018-08-26 19:29:06.232688
107494578,2018-08-26 19:29:06.232688
113710118,2018-08-26 19:29:06.232688
115419731,2018-08-26 19:29:06.232688
115606000,2018-08-26 19:29:06.232688
119779090,2018-08-26 19:29:06.232688
123704663,2018-08-26 19:29:06.232688
127510539,2018-08-26 19:29:06.232688
141216240,2018-08-26 19:29:06.232688
143675194,2018-08-26 19:29:06.232688
145025271,2018-08-26 19:29:06.232688
151227077,2018-08-26 19:29:06.232688
164658476,2018-08-26 19:29:06.232688
166350924,2018-08-26 19:29:06.232688
173411436,2018-08-26 19:29:06.232688
178536318,2018-08-26 19:29:06.232688
179155828,2018-08-26 19:29:06.232688
183026745,2018-08-26 19:29:06.232688
187431924,2018-08-26 19:29:06.232688
187948642,2018-08-26 19:29:06.232688
202724308,2018-08-26 19:29:06.232688
208513115,2018-08-26 19:29:06.232688
215102516,2018-08-26 19:29:06.232688
219482709,2018-08-26 19:29:06.232688
220832794,2018-08-26 19:29:06.232688
234084186,2018-08-26 19:29:06.232688
251505235,2018-08-26 19:29:06.232688
256845461,2018-08-26 19:29:06.232688
262854429,2018-08-26 19:29:06.232688
272612909,2018-08-26 19:29:06.232688
276345129,2018-08-26 19:29:06.232688
277268308,2018-08-26 19:29:06.232688
281718639,2018-08-26 19:29:06.232688
287728731,2018-08-26 19:29:06.232688
307824898,2018-08-26 19:29:06.232688
317605387,2018-08-26 19:29:06.232688
320853943,2018-08-26 19:29:06.232688
323587863,2018-08-26 19:29:06.232688
334272739,2018-08-26 19:29:06.232688
336635262,2018-08-26 19:29:06.232688
336714406,2018-08-26 19:29:06.232688
338799474,2018-08-26 19:29:06.232688
343350236,2018-08-26 19:29:06.232688
343399414,2018-08-26 19:29:06.232688
349140499,2018-08-26 19:29:06.232688
355764655,2018-08-26 19:29:06.232688
356107068,2018-08-26 19:29:06.232688
362891704,2018-08-26 19:29:06.232688
366326126,2018-08-26 19:29:06.232688
374724949,2018-08-26 19:29:06.232688
380401187,2018-08-26 19:29:06.232688
403564244,2018-08-26 19:29:06.232688
451370778,2018-08-26 19:29:06.232688
468990088,2018-08-26 19:29:06.232688
479204966,2018-08-26 19:29:06.232688
479760753,2018-08-26 19:29:06.232688
481319176,2018-08-26 19:29:06.232688
487572167,2018-08-26 19:29:06.232688
494190464,2018-08-26 19:29:06.232688
502074502,2018-08-26 19:29:06.232688
525379730,2018-08-26 19:29:06.232688
532344864,2018-08-26 19:29:06.232688
546628316,2018-08-26 19:29:06.232688
555531005,2018-08-26 19:29:06.232688
556216004,2018-08-26 19:29:06.232688
559377529,2018-08-26 19:29:06.232688
561261915,2018-08-26 19:29:06.232688
572461693,2018-08-26 19:29:06.232688
575469806,2018-08-26 19:29:06.232688
596086962,2018-08-26 19:29:06.232688
602104236,2018-08-26 19:29:06.232688
625215481,2018-08-26 19:29:06.232688
706979225,2018-08-26 19:29:06.232688
707811223,2018-08-26 19:29:06.232688
716634514,2018-08-26 19:29:06.232688
744117840,2018-08-26 19:29:06.232688
852945529,2018-08-26 19:29:06.232688
901830522,2018-08-26 19:29:06.232688
906106345,2018-08-26 19:29:06.232688
990157668,2018-08-26 19:29:06.232688
1009932348,2018-08-26 19:29:06.232688
1030648068,2018-08-26 19:29:06.232688
1058562464,2018-08-26 19:29:06.232688
1143184080,2018-08-26 19:29:06.232688
1197205344,2018-08-26 19:29:06.232688
1257575011,2018-08-26 19:29:06.232688
1316787296,2018-08-26 19:29:06.232688
1560366379,2018-08-26 19:29:06.232688
1574155063,2018-08-26 19:29:06.232688
1589785046,2018-08-26 19:29:06.232688
1601375510,2018-08-26 19:29:06.232688
1648653828,2018-08-26 19:29:06.232688
1692069848,2018-08-26 19:29:06.232688
1855447068,2018-08-26 19:29:06.232688
1902090084,2018-08-26 19:29:06.232688
1924246771,2018-08-26 19:29:06.232688
2165106832,2018-08-26 19:29:06.232688
2172806911,2018-08-26 19:29:06.232688
2199946763,2018-08-26 19:29:06.232688
2218494857,2018-08-26 19:29:06.232688
2276053657,2018-08-26 19:29:06.232688
2282083615,2018-08-26 19:29:06.232688
2352228374,2018-08-26 19:29:06.232688
2374255442,2018-08-26 19:29:06.232688
2411253028,2018-08-26 19:29:06.232688
2418336847,2018-08-26 19:29:06.232688
2645970708,2018-08-26 19:29:06.232688
2717223046,2018-08-26 19:29:06.232688
2742382715,2018-08-26 19:29:06.232688
2748129397,2018-08-26 19:29:06.232688
2754111714,2018-08-26 19:29:06.232688
2759668596,2018-08-26 19:29:06.232688
2759931651,2018-08-26 19:29:06.232688
2781939692,2018-08-26 19:29:06.232688
2949037713,2018-08-26 19:29:06.232688
3022012591,2018-08-26 19:29:06.232688
3071477187,2018-08-26 19:29:06.232688
3077252612,2018-08-26 19:29:06.232688
3082704275,2018-08-26 19:29:06.232688
3154415957,2018-08-26 19:29:06.232688
3155385941,2018-08-26 19:29:06.232688
3224706428,2018-08-26 19:29:06.232688
3237164459,2018-08-26 19:29:06.232688
3271488421,2018-08-26 19:29:06.232688
3324201928,2018-08-26 19:29:06.232688
3346974808,2018-08-26 19:29:06.232688
3357372105,2018-08-26 19:29:06.232688
3363076396,2018-08-26 19:29:06.232688
3373643014,2018-08-26 19:29:06.232688
3613418054,2018-08-26 19:29:06.232688
4094118974,2018-08-26 19:29:06.232688
4189416672,2018-08-26 19:29:06.232688
4210558276,2018-08-26 19:29:06.232688
4390831394,2018-08-26 19:29:06.232688
4579256320,2018-08-26 19:29:06.232688
4637285364,2018-08-26 19:29:06.232688
4697500502,2018-08-26 19:29:06.232688
4703134039,2018-08-26 19:29:06.232688
710593434227183616,2018-08-26 19:29:06.232688
716477070784593921,2018-08-26 19:29:06.232688
721770298824069121,2018-08-26 19:29:06.232688
725106598876573696,2018-08-26 19:29:06.232688
727599325082193920,2018-08-26 19:29:06.232688
736226061101453312,2018-08-26 19:29:06.232688
751804993842188291,2018-08-26 19:29:06.232688
770344099836723200,2018-08-26 19:29:06.232688
770347847107706881,2018-08-26 19:29:06.232688
770580850052399105,2018-08-26 19:29:06.232688
777443406532448256,2018-08-26 19:29:06.232688
778276656049975296,2018-08-26 19:29:06.232688
818212751537557504,2018-08-26 19:29:06.232688
831105529556631552,2018-08-26 19:29:06.232688
872511168203640832,2018-08-26 19:29:06.232688
883249366428860416,2018-08-26 19:29:06.232688
894218899218202624,2018-08-26 19:29:06.232688
895950190896701440,2018-08-26 19:29:06.232688
912940532464308224,2018-08-26 19:29:06.232688
929818307213103104,2018-08-26 19:29:06.232688
930657822978666496,2018-08-26 19:29:06.232688
941574254650380288,2018-08-26 19:29:06.232688
944934970522587137,2018-08-26 19:29:06.232688
945329676532224000,2018-08-26 19:29:06.232688
967482469422456833,2018-08-26 19:29:06.232688
967927292847517696,2018-08-26 19:29:06.232688
991021261643042817,2018-08-26 19:29:06.232688
1000571553438826497,2018-08-26 19:29:06.232688
1004723990093615104,2018-08-26 19:29:06.232688
1015062033333710848,2018-08-26 19:29:06.232688
1015531872540135425,2018-08-26 19:29:06.232688
1016245989047504896,2018-08-26 19:29:06.232688
1016483225055780864,2018-08-26 19:29:06.232688
1024205828629377024,2018-08-26 19:29:06.232688
14825071,2018-08-27 19:29:03.973207
17177526,2018-08-27 19:29:03.973207
29762432,2018-08-27 19:29:03.973207
30439182,2018-08-27 19:29:03.973207
35472161,2018-08-27 19:29:03.973207
38740590,2018-08-27 19:29:03.973207
40756781,2018-08-27 19:29:03.973207
42714004,2018-08-27 19:29:03.973207
45960235,2018-08-27 19:29:03.973207
52125801,2018-08-27 19:29:03.973207
53580898,2018-08-27 19:29:03.973207
59536664,2018-08-27 19:29:03.973207
60733004,2018-08-27 19:29:03.973207
64938712,2018-08-27 19:29:03.973207
69425188,2018-08-27 19:29:03.973207
73417553,2018-08-27 19:29:03.973207
82173598,2018-08-27 19:29:03.973207
88008938,2018-08-27 19:29:03.973207
90995757,2018-08-27 19:29:03.973207
91643393,2018-08-27 19:29:03.973207
104931756,2018-08-27 19:29:03.973207
108057561,2018-08-27 19:29:03.973207
122865174,2018-08-27 19:29:03.973207
135177984,2018-08-27 19:29:03.973207
135279378,2018-08-27 19:29:03.973207
137679643,2018-08-27 19:29:03.973207
140552411,2018-08-27 19:29:03.973207
158127101,2018-08-27 19:29:03.973207
163468624,2018-08-27 19:29:03.973207
167712813,2018-08-27 19:29:03.973207
170632685,2018-08-27 19:29:03.973207
176502487,2018-08-27 19:29:03.973207
189673449,2018-08-27 19:29:03.973207
192373248,2018-08-27 19:29:03.973207
194812709,2018-08-27 19:29:03.973207
203256223,2018-08-27 19:29:03.973207
211245416,2018-08-27 19:29:03.973207
216656834,2018-08-27 19:29:03.973207
228898441,2018-08-27 19:29:03.973207
243889262,2018-08-27 19:29:03.973207
244697380,2018-08-27 19:29:03.973207
266570458,2018-08-27 19:29:03.973207
286776739,2018-08-27 19:29:03.973207
291031159,2018-08-27 19:29:03.973207
305918817,2018-08-27 19:29:03.973207
311470020,2018-08-27 19:29:03.973207
319003192,2018-08-27 19:29:03.973207
328598632,2018-08-27 19:29:03.973207
340868447,2018-08-27 19:29:03.973207
351178406,2018-08-27 19:29:03.973207
357372590,2018-08-27 19:29:03.973207
357648651,2018-08-27 19:29:03.973207
357697416,2018-08-27 19:29:03.973207
358477335,2018-08-27 19:29:03.973207
359184488,2018-08-27 19:29:03.973207
375858238,2018-08-27 19:29:03.973207
380806147,2018-08-27 19:29:03.973207
384545896,2018-08-27 19:29:03.973207
386930895,2018-08-27 19:29:03.973207
387248131,2018-08-27 19:29:03.973207
399652302,2018-08-27 19:29:03.973207
401154402,2018-08-27 19:29:03.973207
419223105,2018-08-27 19:29:03.973207
433598173,2018-08-27 19:29:03.973207
440465456,2018-08-27 19:29:03.973207
441503147,2018-08-27 19:29:03.973207
443865091,2018-08-27 19:29:03.973207
452707860,2018-08-27 19:29:03.973207
453904865,2018-08-27 19:29:03.973207
456933973,2018-08-27 19:29:03.973207
459316006,2018-08-27 19:29:03.973207
466549028,2018-08-27 19:29:03.973207
468684548,2018-08-27 19:29:03.973207
484663617,2018-08-27 19:29:03.973207
500009286,2018-08-27 19:29:03.973207
518555014,2018-08-27 19:29:03.973207
521703204,2018-08-27 19:29:03.973207
522328658,2018-08-27 19:29:03.973207
536715409,2018-08-27 19:29:03.973207
540721685,2018-08-27 19:29:03.973207
546510669,2018-08-27 19:29:03.973207
554853626,2018-08-27 19:29:03.973207
558744106,2018-08-27 19:29:03.973207
584988573,2018-08-27 19:29:03.973207
603855660,2018-08-27 19:29:03.973207
632122651,2018-08-27 19:29:03.973207
635027701,2018-08-27 19:29:03.973207
636241612,2018-08-27 19:29:03.973207
726893702,2018-08-27 19:29:03.973207
737730824,2018-08-27 19:29:03.973207
813117518,2018-08-27 19:29:03.973207
852875136,2018-08-27 19:29:03.973207
892676468,2018-08-27 19:29:03.973207
913233433,2018-08-27 19:29:03.973207
914222551,2018-08-27 19:29:03.973207
932075017,2018-08-27 19:29:03.973207
933474876,2018-08-27 19:29:03.973207
957058350,2018-08-27 19:29:03.973207
1030342327,2018-08-27 19:29:03.973207
1046359375,2018-08-27 19:29:03.973207
1066759794,2018-08-27 19:29:03.973207
1069051608,2018-08-27 19:29:03.973207
1136506506,2018-08-27 19:29:03.973207
1170500372,2018-08-27 19:29:03.973207
1281381205,2018-08-27 19:29:03.973207
1319010200,2018-08-27 19:29:03.973207
1349140806,2018-08-27 19:29:03.973207
1422873930,2018-08-27 19:29:03.973207
1439469313,2018-08-27 19:29:03.973207
1442252017,2018-08-27 19:29:03.973207
1462670526,2018-08-27 19:29:03.973207
1478203388,2018-08-27 19:29:03.973207
1484662675,2018-08-27 19:29:03.973207
1493109769,2018-08-27 19:29:03.973207
1546929487,2018-08-27 19:29:03.973207
1575275071,2018-08-27 19:29:03.973207
1612730598,2018-08-27 19:29:03.973207
1644352356,2018-08-27 19:29:03.973207
1705048484,2018-08-27 19:29:03.973207
1732176912,2018-08-27 19:29:03.973207
1934742295,2018-08-27 19:29:03.973207
1960904790,2018-08-27 19:29:03.973207
2166511590,2018-08-27 19:29:03.973207
2196438667,2018-08-27 19:29:03.973207
2204200718,2018-08-27 19:29:03.973207
2205666422,2018-08-27 19:29:03.973207
2207239944,2018-08-27 19:29:03.973207
2287211642,2018-08-27 19:29:03.973207
2290256507,2018-08-27 19:29:03.973207
2305584128,2018-08-27 19:29:03.973207
2324560483,2018-08-27 19:29:03.973207
2328217182,2018-08-27 19:29:03.973207
2335149302,2018-08-27 19:29:03.973207
2422227648,2018-08-27 19:29:03.973207
2478272222,2018-08-27 19:29:03.973207
2534229639,2018-08-27 19:29:03.973207
2574769103,2018-08-27 19:29:03.973207
2662072945,2018-08-27 19:29:03.973207
2710554704,2018-08-27 19:29:03.973207
2728732979,2018-08-27 19:29:03.973207
2736380549,2018-08-27 19:29:03.973207
2743196871,2018-08-27 19:29:03.973207
2745273124,2018-08-27 19:29:03.973207
2768911305,2018-08-27 19:29:03.973207
2777186995,2018-08-27 19:29:03.973207
2782695371,2018-08-27 19:29:03.973207
2787314039,2018-08-27 19:29:03.973207
2835663464,2018-08-27 19:29:03.973207
2852121877,2018-08-27 19:29:03.973207
3012394956,2018-08-27 19:29:03.973207
3043326838,2018-08-27 19:29:03.973207
3045409975,2018-08-27 19:29:03.973207
3245944513,2018-08-27 19:29:03.973207
3369721451,2018-08-27 19:29:03.973207
3389177476,2018-08-27 19:29:03.973207
3398822355,2018-08-27 19:29:03.973207
3671643329,2018-08-27 19:29:03.973207
3852380987,2018-08-27 19:29:03.973207
4324180396,2018-08-27 19:29:03.973207
4527304042,2018-08-27 19:29:03.973207
4628184674,2018-08-27 19:29:03.973207
4876519793,2018-08-27 19:29:03.973207
717043913543061509,2018-08-27 19:29:03.973207
737991492292091905,2018-08-27 19:29:03.973207
743095945383055360,2018-08-27 19:29:03.973207
757417624317812737,2018-08-27 19:29:03.973207
771741733151449088,2018-08-27 19:29:03.973207
779359933028560896,2018-08-27 19:29:03.973207
817371254055436289,2018-08-27 19:29:03.973207
824581479980208128,2018-08-27 19:29:03.973207
827452187013894144,2018-08-27 19:29:03.973207
843002550253056000,2018-08-27 19:29:03.973207
858744291765702656,2018-08-27 19:29:03.973207
878216755084132352,2018-08-27 19:29:03.973207
879054556369481729,2018-08-27 19:29:03.973207
886042956255428608,2018-08-27 19:29:03.973207
892434067827949568,2018-08-27 19:29:03.973207
895268725045174272,2018-08-27 19:29:03.973207
907681862751080448,2018-08-27 19:29:03.973207
934794185936441344,2018-08-27 19:29:03.973207
941102612555935744,2018-08-27 19:29:03.973207
945757444176740353,2018-08-27 19:29:03.973207
955267465851875328,2018-08-27 19:29:03.973207
966476361249501184,2018-08-27 19:29:03.973207
993122184397819909,2018-08-27 19:29:03.973207
1028437216446566400,2018-08-27 19:29:03.973207
1033211880737660928,2018-08-27 19:29:03.973207
14091176,2018-08-30 00:17:10.837793
14651182,2018-08-30 00:17:10.837793
15690898,2018-08-30 00:17:10.837793
15743884,2018-08-30 00:17:10.837793
18773058,2018-08-30 00:17:10.837793
19088696,2018-08-30 00:17:10.837793
19384508,2018-08-30 00:17:10.837793
19900268,2018-08-30 00:17:10.837793
20249915,2018-08-30 00:17:10.837793
21730242,2018-08-30 00:17:10.837793
24280078,2018-08-30 00:17:10.837793
30061191,2018-08-30 00:17:10.837793
32380550,2018-08-30 00:17:10.837793
32810560,2018-08-30 00:17:10.837793
34964436,2018-08-30 00:17:10.837793
36439267,2018-08-30 00:17:10.837793
39018795,2018-08-30 00:17:10.837793
42202879,2018-08-30 00:17:10.837793
47115445,2018-08-30 00:17:10.837793
47189118,2018-08-30 00:17:10.837793
50468972,2018-08-30 00:17:10.837793
55445668,2018-08-30 00:17:10.837793
57756761,2018-08-30 00:17:10.837793
61924683,2018-08-30 00:17:10.837793
65756136,2018-08-30 00:17:10.837793
65871992,2018-08-30 00:17:10.837793
68276392,2018-08-30 00:17:10.837793
68277167,2018-08-30 00:17:10.837793
70157822,2018-08-30 00:17:10.837793
72067433,2018-08-30 00:17:10.837793
74466894,2018-08-30 00:17:10.837793
74689974,2018-08-30 00:17:10.837793
79797594,2018-08-30 00:17:10.837793
85548179,2018-08-30 00:17:10.837793
88748321,2018-08-30 00:17:10.837793
89237966,2018-08-30 00:17:10.837793
90775213,2018-08-30 00:17:10.837793
94302575,2018-08-30 00:17:10.837793
104690560,2018-08-30 00:17:10.837793
107240289,2018-08-30 00:17:10.837793
110136344,2018-08-30 00:17:10.837793
124119138,2018-08-30 00:17:10.837793
126134848,2018-08-30 00:17:10.837793
128936546,2018-08-30 00:17:10.837793
136084221,2018-08-30 00:17:10.837793
141251398,2018-08-30 00:17:10.837793
144095108,2018-08-30 00:17:10.837793
146953698,2018-08-30 00:17:10.837793
147064110,2018-08-30 00:17:10.837793
156486597,2018-08-30 00:17:10.837793
156681523,2018-08-30 00:17:10.837793
160464689,2018-08-30 00:17:10.837793
162872335,2018-08-30 00:17:10.837793
163769753,2018-08-30 00:17:10.837793
166789243,2018-08-30 00:17:10.837793
170232240,2018-08-30 00:17:10.837793
173250943,2018-08-30 00:17:10.837793
177682009,2018-08-30 00:17:10.837793
178478041,2018-08-30 00:17:10.837793
182707705,2018-08-30 00:17:10.837793
184983297,2018-08-30 00:17:10.837793
185468756,2018-08-30 00:17:10.837793
190405984,2018-08-30 00:17:10.837793
191858227,2018-08-30 00:17:10.837793
198193707,2018-08-30 00:17:10.837793
199961459,2018-08-30 00:17:10.837793
204524773,2018-08-30 00:17:10.837793
207591885,2018-08-30 00:17:10.837793
208736204,2018-08-30 00:17:10.837793
217482372,2018-08-30 00:17:10.837793
220525315,2018-08-30 00:17:10.837793
222041613,2018-08-30 00:17:10.837793
225282961,2018-08-30 00:17:10.837793
229649668,2018-08-30 00:17:10.837793
231287307,2018-08-30 00:17:10.837793
233249607,2018-08-30 00:17:10.837793
237772830,2018-08-30 00:17:10.837793
239921287,2018-08-30 00:17:10.837793
242670355,2018-08-30 00:17:10.837793
243977930,2018-08-30 00:17:10.837793
245756649,2018-08-30 00:17:10.837793
247745792,2018-08-30 00:17:10.837793
248707833,2018-08-30 00:17:10.837793
249871158,2018-08-30 00:17:10.837793
251341738,2018-08-30 00:17:10.837793
255654321,2018-08-30 00:17:10.837793
257667670,2018-08-30 00:17:10.837793
262252936,2018-08-30 00:17:10.837793
267772487,2018-08-30 00:17:10.837793
268273957,2018-08-30 00:17:10.837793
268982264,2018-08-30 00:17:10.837793
290642761,2018-08-30 00:17:10.837793
298068724,2018-08-30 00:17:10.837793
298705715,2018-08-30 00:17:10.837793
308740242,2018-08-30 00:17:10.837793
314429227,2018-08-30 00:17:10.837793
319841243,2018-08-30 00:17:10.837793
331848569,2018-08-30 00:17:10.837793
332746399,2018-08-30 00:17:10.837793
333282796,2018-08-30 00:17:10.837793
336673163,2018-08-30 00:17:10.837793
342153404,2018-08-30 00:17:10.837793
343633604,2018-08-30 00:17:10.837793
347285616,2018-08-30 00:17:10.837793
354317579,2018-08-30 00:17:10.837793
362932676,2018-08-30 00:17:10.837793
364420117,2018-08-30 00:17:10.837793
365069337,2018-08-30 00:17:10.837793
373104092,2018-08-30 00:17:10.837793
380757937,2018-08-30 00:17:10.837793
383102565,2018-08-30 00:17:10.837793
391239397,2018-08-30 00:17:10.837793
396942609,2018-08-30 00:17:10.837793
397482844,2018-08-30 00:17:10.837793
399183344,2018-08-30 00:17:10.837793
408004528,2018-08-30 00:17:10.837793
415849333,2018-08-30 00:17:10.837793
416892249,2018-08-30 00:17:10.837793
424468315,2018-08-30 00:17:10.837793
427194558,2018-08-30 00:17:10.837793
430343221,2018-08-30 00:17:10.837793
432396705,2018-08-30 00:17:10.837793
437348091,2018-08-30 00:17:10.837793
439814963,2018-08-30 00:17:10.837793
448040530,2018-08-30 00:17:10.837793
452628358,2018-08-30 00:17:10.837793
458473490,2018-08-30 00:17:10.837793
460901479,2018-08-30 00:17:10.837793
462146976,2018-08-30 00:17:10.837793
468444789,2018-08-30 00:17:10.837793
475287853,2018-08-30 00:17:10.837793
477923311,2018-08-30 00:17:10.837793
480544114,2018-08-30 00:17:10.837793
482991050,2018-08-30 00:17:10.837793
484126491,2018-08-30 00:17:10.837793
484327686,2018-08-30 00:17:10.837793
486939348,2018-08-30 00:17:10.837793
498577953,2018-08-30 00:17:10.837793
499139535,2018-08-30 00:17:10.837793
505070267,2018-08-30 00:17:10.837793
508932504,2018-08-30 00:17:10.837793
510904626,2018-08-30 00:17:10.837793
524246787,2018-08-30 00:17:10.837793
536391049,2018-08-30 00:17:10.837793
547390645,2018-08-30 00:17:10.837793
547942291,2018-08-30 00:17:10.837793
549729646,2018-08-30 00:17:10.837793
554667653,2018-08-30 00:17:10.837793
557634256,2018-08-30 00:17:10.837793
560667786,2018-08-30 00:17:10.837793
571229386,2018-08-30 00:17:10.837793
571295258,2018-08-30 00:17:10.837793
581085927,2018-08-30 00:17:10.837793
593704952,2018-08-30 00:17:10.837793
595641038,2018-08-30 00:17:10.837793
596582572,2018-08-30 00:17:10.837793
596678391,2018-08-30 00:17:10.837793
602389202,2018-08-30 00:17:10.837793
605346697,2018-08-30 00:17:10.837793
606133886,2018-08-30 00:17:10.837793
606283306,2018-08-30 00:17:10.837793
607290411,2018-08-30 00:17:10.837793
608518963,2018-08-30 00:17:10.837793
608643138,2018-08-30 00:17:10.837793
616379745,2018-08-30 00:17:10.837793
618420614,2018-08-30 00:17:10.837793
622114563,2018-08-30 00:17:10.837793
626751807,2018-08-30 00:17:10.837793
627143950,2018-08-30 00:17:10.837793
706326828,2018-08-30 00:17:10.837793
706894297,2018-08-30 00:17:10.837793
707197210,2018-08-30 00:17:10.837793
707949842,2018-08-30 00:17:10.837793
755464039,2018-08-30 00:17:10.837793
759785970,2018-08-30 00:17:10.837793
764824578,2018-08-30 00:17:10.837793
772152235,2018-08-30 00:17:10.837793
799393159,2018-08-30 00:17:10.837793
812319361,2018-08-30 00:17:10.837793
813640886,2018-08-30 00:17:10.837793
820600903,2018-08-30 00:17:10.837793
854499060,2018-08-30 00:17:10.837793
868127802,2018-08-30 00:17:10.837793
876545250,2018-08-30 00:17:10.837793
917301882,2018-08-30 00:17:10.837793
948531619,2018-08-30 00:17:10.837793
979075201,2018-08-30 00:17:10.837793
989021186,2018-08-30 00:17:10.837793
1007237749,2018-08-30 00:17:10.837793
1012176643,2018-08-30 00:17:10.837793
1015068662,2018-08-30 00:17:10.837793
1022294258,2018-08-30 00:17:10.837793
1079600690,2018-08-30 00:17:10.837793
1092719988,2018-08-30 00:17:10.837793
1105581638,2018-08-30 00:17:10.837793
1141143085,2018-08-30 00:17:10.837793
1145758963,2018-08-30 00:17:10.837793
1161390180,2018-08-30 00:17:10.837793
1187576382,2018-08-30 00:17:10.837793
1218072626,2018-08-30 00:17:10.837793
1266015870,2018-08-30 00:17:10.837793
1270248115,2018-08-30 00:17:10.837793
1287439165,2018-08-30 00:17:10.837793
1292484367,2018-08-30 00:17:10.837793
1300448328,2018-08-30 00:17:10.837793
1335340050,2018-08-30 00:17:10.837793
1380265602,2018-08-30 00:17:10.837793
1380899167,2018-08-30 00:17:10.837793
1387164456,2018-08-30 00:17:10.837793
1393610886,2018-08-30 00:17:10.837793
1398075300,2018-08-30 00:17:10.837793
1423309698,2018-08-30 00:17:10.837793
1431352807,2018-08-30 00:17:10.837793
1520029351,2018-08-30 00:17:10.837793
1527799910,2018-08-30 00:17:10.837793
1578834098,2018-08-30 00:17:10.837793
1593380472,2018-08-30 00:17:10.837793
