idUsuario,dataDesvinculacao
4387751836,2018-08-31 09:45:44.167050
4445097496,2018-08-31 09:45:44.167050
4645386926,2018-08-31 09:45:44.167050
4827615054,2018-08-31 09:45:44.167050
4833455235,2018-08-31 09:45:44.167050
4847909037,2018-08-31 09:45:44.167050
4909519913,2018-08-31 09:45:44.167050
702708674171506688,2018-08-31 09:45:44.167050
711902940764635136,2018-08-31 09:45:44.167050
714711776479281153,2018-08-31 09:45:44.167050
725753292672917504,2018-08-31 09:45:44.167050
755217174504017920,2018-08-31 09:45:44.167050
777605837472792576,2018-08-31 09:45:44.167050
801191190003679233,2018-08-31 09:45:44.167050
803241344231612418,2018-08-31 09:45:44.167050
808929129567502336,2018-08-31 09:45:44.167050
829055222630715397,2018-08-31 09:45:44.167050
844969591730126848,2018-08-31 09:45:44.167050
863823599609708545,2018-08-31 09:45:44.167050
867002704324722688,2018-08-31 09:45:44.167050
874016264309493760,2018-08-31 09:45:44.167050
888551498925228032,2018-08-31 09:45:44.167050
904400214445961220,2018-08-31 09:45:44.167050
906445732919566336,2018-08-31 09:45:44.167050
920015931983781889,2018-08-31 09:45:44.167050
928873112808108032,2018-08-31 09:45:44.167050
929158612324405248,2018-08-31 09:45:44.167050
930093655980830720,2018-08-31 09:45:44.167050
941094494178553856,2018-08-31 09:45:44.167050
941540025325404160,2018-08-31 09:45:44.167050
958399031390162944,2018-08-31 09:45:44.167050
963732886196244480,2018-08-31 09:45:44.167050
964891336045363200,2018-08-31 09:45:44.167050
965345953459847168,2018-08-31 09:45:44.167050
991502852030803968,2018-08-31 09:45:44.167050
1021779119258955777,2018-08-31 09:45:44.167050
1029712106717761538,2018-08-31 09:45:44.167050
1029833108810620931,2018-08-31 09:45:44.167050
1030392989602988032,2018-08-31 09:45:44.167050
1030889535813636096,2018-08-31 09:45:44.167050
18524180,2018-09-01 11:47:14.309215
27080465,2018-09-01 11:47:14.309215
29018447,2018-09-01 11:47:14.309215
30907352,2018-09-01 11:47:14.309215
33311206,2018-09-01 11:47:14.309215
37560514,2018-09-01 11:47:14.309215
38595722,2018-09-01 11:47:14.309215
39505433,2018-09-01 11:47:14.309215
44386208,2018-09-01 11:47:14.309215
44476670,2018-09-01 11:47:14.309215
55419028,2018-09-01 11:47:14.309215
66872318,2018-09-01 11:47:14.309215
79309557,2018-09-01 11:47:14.309215
88474588,2018-09-01 11:47:14.309215
107119179,2018-09-01 11:47:14.309215
118799440,2018-09-01 11:47:14.309215
127260465,2018-09-01 11:47:14.309215
150007844,2018-09-01 11:47:14.309215
155335179,2018-09-01 11:47:14.309215
159716766,2018-09-01 11:47:14.309215
160230570,2018-09-01 11:47:14.309215
165199036,2018-09-01 11:47:14.309215
169763364,2018-09-01 11:47:14.309215
174190396,2018-09-01 11:47:14.309215
177951737,2018-09-01 11:47:14.309215
218617509,2018-09-01 11:47:14.309215
220353041,2018-09-01 11:47:14.309215
221526709,2018-09-01 11:47:14.309215
246235622,2018-09-01 11:47:14.309215
247216840,2018-09-01 11:47:14.309215
276969530,2018-09-01 11:47:14.309215
334398928,2018-09-01 11:47:14.309215
336803158,2018-09-01 11:47:14.309215
345134331,2018-09-01 11:47:14.309215
357501166,2018-09-01 11:47:14.309215
374343181,2018-09-01 11:47:14.309215
379785195,2018-09-01 11:47:14.309215
385005398,2018-09-01 11:47:14.309215
439904784,2018-09-01 11:47:14.309215
464447942,2018-09-01 11:47:14.309215
470433051,2018-09-01 11:47:14.309215
477597766,2018-09-01 11:47:14.309215
503329306,2018-09-01 11:47:14.309215
523882190,2018-09-01 11:47:14.309215
575930454,2018-09-01 11:47:14.309215
706473979,2018-09-01 11:47:14.309215
707930222,2018-09-01 11:47:14.309215
902673176,2018-09-01 11:47:14.309215
910213398,2018-09-01 11:47:14.309215
926636462,2018-09-01 11:47:14.309215
987060781,2018-09-01 11:47:14.309215
1029548851,2018-09-01 11:47:14.309215
1059355674,2018-09-01 11:47:14.309215
1144187240,2018-09-01 11:47:14.309215
1191216127,2018-09-01 11:47:14.309215
1216991886,2018-09-01 11:47:14.309215
1291714004,2018-09-01 11:47:14.309215
1320617815,2018-09-01 11:47:14.309215
1389605508,2018-09-01 11:47:14.309215
1449826104,2018-09-01 11:47:14.309215
1482908786,2018-09-01 11:47:14.309215
1596563700,2018-09-01 11:47:14.309215
1629266138,2018-09-01 11:47:14.309215
1633386745,2018-09-01 11:47:14.309215
1661011460,2018-09-01 11:47:14.309215
1664681606,2018-09-01 11:47:14.309215
1741347877,2018-09-01 11:47:14.309215
1891919095,2018-09-01 11:47:14.309215
1950125022,2018-09-01 11:47:14.309215
2174651292,2018-09-01 11:47:14.309215
2272955215,2018-09-01 11:47:14.309215
2295042422,2018-09-01 11:47:14.309215
2300817524,2018-09-01 11:47:14.309215
2421430727,2018-09-01 11:47:14.309215
2457578516,2018-09-01 11:47:14.309215
2557799623,2018-09-01 11:47:14.309215
2609852356,2018-09-01 11:47:14.309215
2663012072,2018-09-01 11:47:14.309215
2714692546,2018-09-01 11:47:14.309215
2940818087,2018-09-01 11:47:14.309215
2959677302,2018-09-01 11:47:14.309215
2962329989,2018-09-01 11:47:14.309215
2963521792,2018-09-01 11:47:14.309215
2986418915,2018-09-01 11:47:14.309215
3002743434,2018-09-01 11:47:14.309215
3045399046,2018-09-01 11:47:14.309215
3224641229,2018-09-01 11:47:14.309215
3238002242,2018-09-01 11:47:14.309215
3254388763,2018-09-01 11:47:14.309215
3259362859,2018-09-01 11:47:14.309215
3308638959,2018-09-01 11:47:14.309215
3327764758,2018-09-01 11:47:14.309215
3347999829,2018-09-01 11:47:14.309215
3424037571,2018-09-01 11:47:14.309215
3432668003,2018-09-01 11:47:14.309215
3457950015,2018-09-01 11:47:14.309215
3689224936,2018-09-01 11:47:14.309215
3706637598,2018-09-01 11:47:14.309215
3950994252,2018-09-01 11:47:14.309215
4418272513,2018-09-01 11:47:14.309215
4444635262,2018-09-01 11:47:14.309215
4835416167,2018-09-01 11:47:14.309215
718173891844272129,2018-09-01 11:47:14.309215
719456839423778816,2018-09-01 11:47:14.309215
735932461855739904,2018-09-01 11:47:14.309215
739944528916971520,2018-09-01 11:47:14.309215
740975134597488640,2018-09-01 11:47:14.309215
775458197352120321,2018-09-01 11:47:14.309215
777547301921234944,2018-09-01 11:47:14.309215
785177587576299520,2018-09-01 11:47:14.309215
787634597307744256,2018-09-01 11:47:14.309215
799127592850915329,2018-09-01 11:47:14.309215
800821096475824128,2018-09-01 11:47:14.309215
807491187011522560,2018-09-01 11:47:14.309215
812139838430248960,2018-09-01 11:47:14.309215
820777844003508224,2018-09-01 11:47:14.309215
826538201133244416,2018-09-01 11:47:14.309215
831231264694878208,2018-09-01 11:47:14.309215
831769105933938688,2018-09-01 11:47:14.309215
835180734235148288,2018-09-01 11:47:14.309215
841932441078136834,2018-09-01 11:47:14.309215
853615572780630016,2018-09-01 11:47:14.309215
873207575357116417,2018-09-01 11:47:14.309215
873250767750221824,2018-09-01 11:47:14.309215
888389279394738176,2018-09-01 11:47:14.309215
889085539671916545,2018-09-01 11:47:14.309215
889466510133129216,2018-09-01 11:47:14.309215
921039329673191424,2018-09-01 11:47:14.309215
932747102844723200,2018-09-01 11:47:14.309215
962372107123511297,2018-09-01 11:47:14.309215
970342923832197120,2018-09-01 11:47:14.309215
980352891234828289,2018-09-01 11:47:14.309215
985598377906843652,2018-09-01 11:47:14.309215
1004634824231907328,2018-09-01 11:47:14.309215
1017721074157420545,2018-09-01 11:47:14.309215
1032207804193538048,2018-09-01 11:47:14.309215
15240191,2018-09-02 11:47:10.496222
36675761,2018-09-02 11:47:10.496222
38736964,2018-09-02 11:47:10.496222
40196950,2018-09-02 11:47:10.496222
40223453,2018-09-02 11:47:10.496222
57129402,2018-09-02 11:47:10.496222
58741484,2018-09-02 11:47:10.496222
66234491,2018-09-02 11:47:10.496222
81395919,2018-09-02 11:47:10.496222
86383939,2018-09-02 11:47:10.496222
112906307,2018-09-02 11:47:10.496222
114069042,2018-09-02 11:47:10.496222
129179054,2018-09-02 11:47:10.496222
129386647,2018-09-02 11:47:10.496222
170042156,2018-09-02 11:47:10.496222
186093391,2018-09-02 11:47:10.496222
201206607,2018-09-02 11:47:10.496222
272709064,2018-09-02 11:47:10.496222
279831057,2018-09-02 11:47:10.496222
283545616,2018-09-02 11:47:10.496222
284162736,2018-09-02 11:47:10.496222
284827865,2018-09-02 11:47:10.496222
303003498,2018-09-02 11:47:10.496222
319832034,2018-09-02 11:47:10.496222
334198447,2018-09-02 11:47:10.496222
336180103,2018-09-02 11:47:10.496222
343964531,2018-09-02 11:47:10.496222
375914173,2018-09-02 11:47:10.496222
432154663,2018-09-02 11:47:10.496222
445975359,2018-09-02 11:47:10.496222
446056287,2018-09-02 11:47:10.496222
461356567,2018-09-02 11:47:10.496222
469269194,2018-09-02 11:47:10.496222
475331088,2018-09-02 11:47:10.496222
506737191,2018-09-02 11:47:10.496222
517750744,2018-09-02 11:47:10.496222
529213082,2018-09-02 11:47:10.496222
603314751,2018-09-02 11:47:10.496222
606790514,2018-09-02 11:47:10.496222
629857366,2018-09-02 11:47:10.496222
717017245,2018-09-02 11:47:10.496222
721486141,2018-09-02 11:47:10.496222
723192618,2018-09-02 11:47:10.496222
750641316,2018-09-02 11:47:10.496222
803182046,2018-09-02 11:47:10.496222
848137166,2018-09-02 11:47:10.496222
869232919,2018-09-02 11:47:10.496222
951541807,2018-09-02 11:47:10.496222
954436080,2018-09-02 11:47:10.496222
1026245928,2018-09-02 11:47:10.496222
1029775730,2018-09-02 11:47:10.496222
1043439787,2018-09-02 11:47:10.496222
1104351204,2018-09-02 11:47:10.496222
1125997963,2018-09-02 11:47:10.496222
1149452532,2018-09-02 11:47:10.496222
1202760727,2018-09-02 11:47:10.496222
1258018530,2018-09-02 11:47:10.496222
1311697506,2018-09-02 11:47:10.496222
1401325915,2018-09-02 11:47:10.496222
1443112842,2018-09-02 11:47:10.496222
1516386685,2018-09-02 11:47:10.496222
1560258066,2018-09-02 11:47:10.496222
1578884551,2018-09-02 11:47:10.496222
1672006159,2018-09-02 11:47:10.496222
1684339190,2018-09-02 11:47:10.496222
1700182694,2018-09-02 11:47:10.496222
1711225730,2018-09-02 11:47:10.496222
2162371242,2018-09-02 11:47:10.496222
2201087351,2018-09-02 11:47:10.496222
2222627467,2018-09-02 11:47:10.496222
2224408222,2018-09-02 11:47:10.496222
2238937339,2018-09-02 11:47:10.496222
2249533513,2018-09-02 11:47:10.496222
2261150526,2018-09-02 11:47:10.496222
2278566157,2018-09-02 11:47:10.496222
2282318171,2018-09-02 11:47:10.496222
2286837035,2018-09-02 11:47:10.496222
2294130539,2018-09-02 11:47:10.496222
2378536339,2018-09-02 11:47:10.496222
2379077060,2018-09-02 11:47:10.496222
2385220184,2018-09-02 11:47:10.496222
2438576978,2018-09-02 11:47:10.496222
2502514255,2018-09-02 11:47:10.496222
2505023517,2018-09-02 11:47:10.496222
2739994797,2018-09-02 11:47:10.496222
2746066228,2018-09-02 11:47:10.496222
2791089761,2018-09-02 11:47:10.496222
2918890596,2018-09-02 11:47:10.496222
2957866165,2018-09-02 11:47:10.496222
3011385465,2018-09-02 11:47:10.496222
3146741245,2018-09-02 11:47:10.496222
3226978463,2018-09-02 11:47:10.496222
3294311128,2018-09-02 11:47:10.496222
3296694030,2018-09-02 11:47:10.496222
3308364740,2018-09-02 11:47:10.496222
3317816552,2018-09-02 11:47:10.496222
3403644298,2018-09-02 11:47:10.496222
4263394712,2018-09-02 11:47:10.496222
4364415612,2018-09-02 11:47:10.496222
4395657559,2018-09-02 11:47:10.496222
701522728998850560,2018-09-02 11:47:10.496222
708392060911374336,2018-09-02 11:47:10.496222
746089347867279360,2018-09-02 11:47:10.496222
747928101879848962,2018-09-02 11:47:10.496222
749754030876942338,2018-09-02 11:47:10.496222
763284340323168256,2018-09-02 11:47:10.496222
782187611867770880,2018-09-02 11:47:10.496222
794625899706466304,2018-09-02 11:47:10.496222
798988088810668032,2018-09-02 11:47:10.496222
812318199953952769,2018-09-02 11:47:10.496222
813574885230444544,2018-09-02 11:47:10.496222
818524839598235649,2018-09-02 11:47:10.496222
830403377603366913,2018-09-02 11:47:10.496222
832779928533770241,2018-09-02 11:47:10.496222
858673054951424000,2018-09-02 11:47:10.496222
860217282286538752,2018-09-02 11:47:10.496222
868688295357579266,2018-09-02 11:47:10.496222
888230329353416705,2018-09-02 11:47:10.496222
889878073390362624,2018-09-02 11:47:10.496222
890064445883506689,2018-09-02 11:47:10.496222
917811360691519488,2018-09-02 11:47:10.496222
920793250948177922,2018-09-02 11:47:10.496222
939593848556261378,2018-09-02 11:47:10.496222
945291371681853443,2018-09-02 11:47:10.496222
945330432228446208,2018-09-02 11:47:10.496222
946798969623142400,2018-09-02 11:47:10.496222
955883897820246016,2018-09-02 11:47:10.496222
974787257776394240,2018-09-02 11:47:10.496222
982459116701483008,2018-09-02 11:47:10.496222
988607931493961728,2018-09-02 11:47:10.496222
1005354244197769216,2018-09-02 11:47:10.496222
1013466470913888259,2018-09-02 11:47:10.496222
1016454293409296384,2018-09-02 11:47:10.496222
1018660432565989376,2018-09-02 11:47:10.496222
1021283902575599618,2018-09-02 11:47:10.496222
1026468667230281728,2018-09-02 11:47:10.496222
1028488087205228544,2018-09-02 11:47:10.496222
20056740,2018-09-03 11:47:12.041613
25836944,2018-09-03 11:47:12.041613
29394934,2018-09-03 11:47:12.041613
30010929,2018-09-03 11:47:12.041613
30095764,2018-09-03 11:47:12.041613
30730679,2018-09-03 11:47:12.041613
30870707,2018-09-03 11:47:12.041613
40341950,2018-09-03 11:47:12.041613
43292041,2018-09-03 11:47:12.041613
47181759,2018-09-03 11:47:12.041613
47236480,2018-09-03 11:47:12.041613
76298122,2018-09-03 11:47:12.041613
76710844,2018-09-03 11:47:12.041613
81751793,2018-09-03 11:47:12.041613
103382690,2018-09-03 11:47:12.041613
108146685,2018-09-03 11:47:12.041613
119657701,2018-09-03 11:47:12.041613
120657423,2018-09-03 11:47:12.041613
157547486,2018-09-03 11:47:12.041613
162470013,2018-09-03 11:47:12.041613
175309275,2018-09-03 11:47:12.041613
178109310,2018-09-03 11:47:12.041613
179817713,2018-09-03 11:47:12.041613
180054979,2018-09-03 11:47:12.041613
184823188,2018-09-03 11:47:12.041613
189440479,2018-09-03 11:47:12.041613
207774133,2018-09-03 11:47:12.041613
220032915,2018-09-03 11:47:12.041613
222999598,2018-09-03 11:47:12.041613
234606906,2018-09-03 11:47:12.041613
235121600,2018-09-03 11:47:12.041613
309390897,2018-09-03 11:47:12.041613
320076437,2018-09-03 11:47:12.041613
331519828,2018-09-03 11:47:12.041613
332991972,2018-09-03 11:47:12.041613
336397594,2018-09-03 11:47:12.041613
351883782,2018-09-03 11:47:12.041613
361200189,2018-09-03 11:47:12.041613
400441734,2018-09-03 11:47:12.041613
402859432,2018-09-03 11:47:12.041613
411953938,2018-09-03 11:47:12.041613
423986440,2018-09-03 11:47:12.041613
473927678,2018-09-03 11:47:12.041613
533932932,2018-09-03 11:47:12.041613
542976899,2018-09-03 11:47:12.041613
554451059,2018-09-03 11:47:12.041613
585432525,2018-09-03 11:47:12.041613
594331479,2018-09-03 11:47:12.041613
599977958,2018-09-03 11:47:12.041613
600022839,2018-09-03 11:47:12.041613
602463610,2018-09-03 11:47:12.041613
605838312,2018-09-03 11:47:12.041613
629507410,2018-09-03 11:47:12.041613
743656052,2018-09-03 11:47:12.041613
754095444,2018-09-03 11:47:12.041613
760760996,2018-09-03 11:47:12.041613
764747220,2018-09-03 11:47:12.041613
821564731,2018-09-03 11:47:12.041613
865597008,2018-09-03 11:47:12.041613
911322997,2018-09-03 11:47:12.041613
923700679,2018-09-03 11:47:12.041613
1058999180,2018-09-03 11:47:12.041613
1105654704,2018-09-03 11:47:12.041613
1115996978,2018-09-03 11:47:12.041613
1180740163,2018-09-03 11:47:12.041613
1213825699,2018-09-03 11:47:12.041613
1278367008,2018-09-03 11:47:12.041613
1409011561,2018-09-03 11:47:12.041613
1415757528,2018-09-03 11:47:12.041613
1473004452,2018-09-03 11:47:12.041613
1537540316,2018-09-03 11:47:12.041613
1614934506,2018-09-03 11:47:12.041613
1646757924,2018-09-03 11:47:12.041613
1733033292,2018-09-03 11:47:12.041613
1858150909,2018-09-03 11:47:12.041613
1909060351,2018-09-03 11:47:12.041613
1972842769,2018-09-03 11:47:12.041613
2300884849,2018-09-03 11:47:12.041613
2384130048,2018-09-03 11:47:12.041613
2450210208,2018-09-03 11:47:12.041613
2472030518,2018-09-03 11:47:12.041613
2564492956,2018-09-03 11:47:12.041613
2573867064,2018-09-03 11:47:12.041613
2659617463,2018-09-03 11:47:12.041613
2793462944,2018-09-03 11:47:12.041613
2836091117,2018-09-03 11:47:12.041613
2921831954,2018-09-03 11:47:12.041613
2945981520,2018-09-03 11:47:12.041613
3036815551,2018-09-03 11:47:12.041613
3044389510,2018-09-03 11:47:12.041613
3096997758,2018-09-03 11:47:12.041613
3252662519,2018-09-03 11:47:12.041613
3254446430,2018-09-03 11:47:12.041613
3297037470,2018-09-03 11:47:12.041613
3306579111,2018-09-03 11:47:12.041613
3318076146,2018-09-03 11:47:12.041613
3325438485,2018-09-03 11:47:12.041613
3439329670,2018-09-03 11:47:12.041613
3443784258,2018-09-03 11:47:12.041613
4016416572,2018-09-03 11:47:12.041613
4117185973,2018-09-03 11:47:12.041613
4386714459,2018-09-03 11:47:12.041613
4520114417,2018-09-03 11:47:12.041613
4662608661,2018-09-03 11:47:12.041613
4674023594,2018-09-03 11:47:12.041613
4712761332,2018-09-03 11:47:12.041613
4729004175,2018-09-03 11:47:12.041613
4823990145,2018-09-03 11:47:12.041613
4873157457,2018-09-03 11:47:12.041613
708681569578254336,2018-09-03 11:47:12.041613
712205470052655104,2018-09-03 11:47:12.041613
742446191116312578,2018-09-03 11:47:12.041613
751998436073992192,2018-09-03 11:47:12.041613
761004043024171009,2018-09-03 11:47:12.041613
770680540177506305,2018-09-03 11:47:12.041613
805193086620069888,2018-09-03 11:47:12.041613
811753791448121344,2018-09-03 11:47:12.041613
832827059638517760,2018-09-03 11:47:12.041613
837903770784673792,2018-09-03 11:47:12.041613
845074203472748544,2018-09-03 11:47:12.041613
859991016153137160,2018-09-03 11:47:12.041613
868522566243065857,2018-09-03 11:47:12.041613
869567971869442048,2018-09-03 11:47:12.041613
874693829823279105,2018-09-03 11:47:12.041613
880629520872742912,2018-09-03 11:47:12.041613
886969927806136321,2018-09-03 11:47:12.041613
907963032617099264,2018-09-03 11:47:12.041613
909040779410137090,2018-09-03 11:47:12.041613
922338843419955201,2018-09-03 11:47:12.041613
925880409732341760,2018-09-03 11:47:12.041613
957413032983973889,2018-09-03 11:47:12.041613
970799623043469312,2018-09-03 11:47:12.041613
977939899545456641,2018-09-03 11:47:12.041613
979053944033849345,2018-09-03 11:47:12.041613
988838358360166400,2018-09-03 11:47:12.041613
999707719450886144,2018-09-03 11:47:12.041613
1002188735012917248,2018-09-03 11:47:12.041613
1008320254462734341,2018-09-03 11:47:12.041613
1013442069833048065,2018-09-03 11:47:12.041613
1027332463738212352,2018-09-03 11:47:12.041613
1033780262751096834,2018-09-03 11:47:12.041613
1035540823629168640,2018-09-03 11:47:12.041613
19042820,2018-09-04 11:47:10.065431
20306695,2018-09-04 11:47:10.065431
20366114,2018-09-04 11:47:10.065431
36005264,2018-09-04 11:47:10.065431
42540420,2018-09-04 11:47:10.065431
95142036,2018-09-04 11:47:10.065431
108410993,2018-09-04 11:47:10.065431
114695253,2018-09-04 11:47:10.065431
115129719,2018-09-04 11:47:10.065431
117150528,2018-09-04 11:47:10.065431
138470412,2018-09-04 11:47:10.065431
169536884,2018-09-04 11:47:10.065431
172656487,2018-09-04 11:47:10.065431
179643304,2018-09-04 11:47:10.065431
184103324,2018-09-04 11:47:10.065431
207357244,2018-09-04 11:47:10.065431
224561254,2018-09-04 11:47:10.065431
227346134,2018-09-04 11:47:10.065431
228969496,2018-09-04 11:47:10.065431
