idUsuario,ataVinculacao
828394091163578372,2018-07-23 11:30:38.756707
828422634329223168,2018-07-23 11:30:38.756707
828423564231532544,2018-07-23 11:30:38.756707
828436848271818752,2018-07-23 11:30:38.756707
828437964304814081,2018-07-23 11:30:38.756707
828446416750026752,2018-07-23 11:30:38.756707
828448658781827073,2018-07-23 11:30:38.756707
828513457771143168,2018-07-23 11:30:38.756707
828578403305549824,2018-07-23 11:30:38.756707
828589101804879872,2018-07-23 11:30:38.756707
828670369431183363,2018-07-23 11:30:38.756707
828692196111089665,2018-07-23 11:30:38.756707
828693036800552960,2018-07-23 11:30:38.756707
828696302510747649,2018-07-23 11:30:38.756707
828709290521137158,2018-07-23 11:30:38.756707
828741695093108736,2018-07-23 11:30:38.756707
828749000912302081,2018-07-23 11:30:38.756707
828752902436982784,2018-07-23 11:30:38.756707
828753321481666561,2018-07-23 11:30:38.756707
828763532426633216,2018-07-23 11:30:38.756707
828878795109064705,2018-07-23 11:30:38.756707
828885021435924480,2018-07-23 11:30:38.756707
828890689777840128,2018-07-23 11:30:38.756707
829001464794247168,2018-07-23 11:30:38.756707
829034710231773184,2018-07-23 11:30:38.756707
829044028897378304,2018-07-23 11:30:38.756707
829047868581220354,2018-07-23 11:30:38.756707
829051226809651200,2018-07-23 11:30:38.756707
829069903827132416,2018-07-23 11:30:38.756707
829125517286768648,2018-07-23 11:30:38.756707
829125665844772865,2018-07-23 11:30:38.756707
829129525241978881,2018-07-23 11:30:38.756707
829133700021551105,2018-07-23 11:30:38.756707
829149590486069249,2018-07-23 11:30:38.756707
829158093145640963,2018-07-23 11:30:38.756707
829161028537745409,2018-07-23 11:30:38.756707
829181435730866178,2018-07-23 11:30:38.756707
829183732217159681,2018-07-23 11:30:38.756707
829205909540896768,2018-07-23 11:30:38.756707
829236193212715008,2018-07-23 11:30:38.756707
829321777067225088,2018-07-23 11:30:38.756707
829330920037576706,2018-07-23 11:30:38.756707
829358171378561024,2018-07-23 11:30:38.756707
829384042281889792,2018-07-23 11:30:38.756707
829399747790135296,2018-07-23 11:30:38.756707
829400411295666184,2018-07-23 11:30:38.756707
829408090546196480,2018-07-23 11:30:38.756707
829422309408530432,2018-07-23 11:30:38.756707
829423157186535424,2018-07-23 11:30:38.756707
829430585558974464,2018-07-23 11:30:38.756707
829431487900561412,2018-07-23 11:30:38.756707
829457256412504067,2018-07-23 11:30:38.756707
829465472794054656,2018-07-23 11:30:38.756707
829475530642702336,2018-07-23 11:30:38.756707
829476378470993920,2018-07-23 11:30:38.756707
829482216346443776,2018-07-23 11:30:38.756707
829493235747794944,2018-07-23 11:30:38.756707
829515849828593666,2018-07-23 11:30:38.756707
829518820620529664,2018-07-23 11:30:38.756707
829522948771893248,2018-07-23 11:30:38.756707
829534111060471809,2018-07-23 11:30:38.756707
829543573582393344,2018-07-23 11:30:38.756707
829575157823922176,2018-07-23 11:30:38.756707
829606746935160832,2018-07-23 11:30:38.756707
829619501691969536,2018-07-23 11:30:38.756707
829627791402422272,2018-07-23 11:30:38.756707
829665588612063232,2018-07-23 11:30:38.756707
829669836108226560,2018-07-23 11:30:38.756707
829737184764760064,2018-07-23 11:30:38.756707
829741443589763072,2018-07-23 11:30:38.756707
829746944226385920,2018-07-23 11:30:38.756707
829757470784573443,2018-07-23 11:30:38.756707
829775897200881666,2018-07-23 11:30:38.756707
829789042195755008,2018-07-23 11:30:38.756707
829797272917405696,2018-07-23 11:30:38.756707
829809312214241280,2018-07-23 11:30:38.756707
829853764022632448,2018-07-23 11:30:38.756707
829859403436265472,2018-07-23 11:30:38.756707
829859941020233728,2018-07-23 11:30:38.756707
829879992293142528,2018-07-23 11:30:38.756707
829889302414909440,2018-07-23 11:30:38.756707
829912508240519168,2018-07-23 11:30:38.756707
829932525220814849,2018-07-23 11:30:38.756707
829948567754117121,2018-07-23 11:30:38.756707
830030688648777730,2018-07-23 11:30:38.756707
830092688259219456,2018-07-23 11:30:38.756707
830105850190688257,2018-07-23 11:30:38.756707
830123402891554817,2018-07-23 11:30:38.756707
830136432438030336,2018-07-23 11:30:38.756707
830182278693343233,2018-07-23 11:30:38.756707
830197171752488965,2018-07-23 11:30:38.756707
830201487326195712,2018-07-23 11:30:38.756707
830231450934996992,2018-07-23 11:30:38.756707
830233041146671104,2018-07-23 11:30:38.756707
830244579974709248,2018-07-23 11:30:38.756707
830335151062126592,2018-07-23 11:30:38.756707
830368884905668608,2018-07-23 11:30:38.756707
830388990742245376,2018-07-23 11:30:38.756707
830433474230239232,2018-07-23 11:30:38.756707
830448417868496896,2018-07-23 11:30:38.756707
830456020891791360,2018-07-23 11:30:38.756707
830464952418852864,2018-07-23 11:30:38.756707
830484464279052288,2018-07-23 11:30:38.756707
830515604129980417,2018-07-23 11:30:38.756707
830522834137018368,2018-07-23 11:30:38.756707
830533057329270784,2018-07-23 11:30:38.756707
830533886320914433,2018-07-23 11:30:38.756707
830547925130498048,2018-07-23 11:30:38.756707
830623562146971648,2018-07-23 11:30:38.756707
830657671460069376,2018-07-23 11:30:38.756707
830714638698475520,2018-07-23 11:30:38.756707
830765152244899840,2018-07-23 11:30:38.756707
830808129692647424,2018-07-23 11:30:38.756707
830838659695910917,2018-07-23 11:30:38.756707
830860588704206848,2018-07-23 11:30:38.756707
830875053969461249,2018-07-23 11:30:38.756707
830901854007603200,2018-07-23 11:30:38.756707
830961962586501120,2018-07-23 11:30:38.756707
830982828183658496,2018-07-23 11:30:38.756707
830986772318285824,2018-07-23 11:30:38.756707
831001151558410240,2018-07-23 11:30:38.756707
831019639194923008,2018-07-23 11:30:38.756707
831136798399160321,2018-07-23 11:30:38.756707
831183176382812160,2018-07-23 11:30:38.756707
831187740851109888,2018-07-23 11:30:38.756707
831190390090784768,2018-07-23 11:30:38.756707
831231704350212096,2018-07-23 11:30:38.756707
831270101131235328,2018-07-23 11:30:38.756707
831302934566674432,2018-07-23 11:30:38.756707
831320283365666819,2018-07-23 11:30:38.756707
831392833395314688,2018-07-23 11:30:38.756707
831404208490311680,2018-07-23 11:30:38.756707
831464342881079296,2018-07-23 11:30:38.756707
831527243142877184,2018-07-23 11:30:38.756707
831575385976496128,2018-07-23 11:30:38.756707
831586645518512129,2018-07-23 11:30:38.756707
831630279202762752,2018-07-23 11:30:38.756707
831636585884033025,2018-07-23 11:30:38.756707
831640642241568770,2018-07-23 11:30:38.756707
831670325871980544,2018-07-23 11:30:38.756707
831702195703779330,2018-07-23 11:30:38.756707
831716400171450368,2018-07-23 11:30:38.756707
831728780469215232,2018-07-23 11:30:38.756707
831827025019170816,2018-07-23 11:30:38.756707
831863231006257152,2018-07-23 11:30:38.756707
831873362427310081,2018-07-23 11:30:38.756707
831894410375884802,2018-07-23 11:30:38.756707
831924582068211715,2018-07-23 11:30:38.756707
831938725772931072,2018-07-23 11:30:38.756707
831954298011582475,2018-07-23 11:30:38.756707
831995882161786880,2018-07-23 11:30:38.756707
832010694543425537,2018-07-23 11:30:38.756707
832017617552437248,2018-07-23 11:30:38.756707
832058827898028032,2018-07-23 11:30:38.756707
832072424468389888,2018-07-23 11:30:38.756707
832092502471610368,2018-07-23 11:30:38.756707
832128641429622785,2018-07-23 11:30:38.756707
832254788146323456,2018-07-23 11:30:38.756707
832267802090291200,2018-07-23 11:30:38.756707
832310415560282112,2018-07-23 11:30:38.756707
832319089284616192,2018-07-23 11:30:38.756707
832363802326945793,2018-07-23 11:30:38.756707
832377278621478912,2018-07-23 11:30:38.756707
832379682880442369,2018-07-23 11:30:38.756707
832380703740420100,2018-07-23 11:30:38.756707
832398197620224000,2018-07-23 11:30:38.756707
832429308845109249,2018-07-23 11:30:38.756707
832438307111854081,2018-07-23 11:30:38.756707
832451409815564288,2018-07-23 11:30:38.756707
832466661475115009,2018-07-23 11:30:38.756707
832575518830653440,2018-07-23 11:30:38.756707
832603119515222016,2018-07-23 11:30:38.756707
832616143491837952,2018-07-23 11:30:38.756707
832618315390414848,2018-07-23 11:30:38.756707
832676452701134848,2018-07-23 11:30:38.756707
832695323440996352,2018-07-23 11:30:38.756707
832730993073086466,2018-07-23 11:30:38.756707
832751643859046400,2018-07-23 11:30:38.756707
832939476582297602,2018-07-23 11:30:38.756707
832979957290659841,2018-07-23 11:30:38.756707
833001826257563648,2018-07-23 11:30:38.756707
833004314616487936,2018-07-23 11:30:38.756707
833052421882515456,2018-07-23 11:30:38.756707
833079169336631299,2018-07-23 11:30:38.756707
833113131912163329,2018-07-23 11:30:38.756707
833174255474970624,2018-07-23 11:30:38.756707
833225771951017984,2018-07-23 11:30:38.756707
833252658215428096,2018-07-23 11:30:38.756707
833263359873187840,2018-07-23 11:30:38.756707
833302255021522944,2018-07-23 11:30:38.756707
833355212907827205,2018-07-23 11:30:38.756707
833367028509634560,2018-07-23 11:30:38.756707
833372046600056833,2018-07-23 11:30:38.756707
833374588721627136,2018-07-23 11:30:38.756707
833421365126582272,2018-07-23 11:30:38.756707
833473884682719233,2018-07-23 11:30:38.756707
833503210275012608,2018-07-23 11:30:38.756707
833523296306024448,2018-07-23 11:30:38.756707
833678739515047936,2018-07-23 11:30:38.756707
833727846208139264,2018-07-23 11:30:38.756707
833728731504013312,2018-07-23 11:30:38.756707
833733898207162373,2018-07-23 11:30:38.756707
833763609708670979,2018-07-23 11:30:38.756707
833778598293147648,2018-07-23 11:30:38.756707
833795138090565632,2018-07-23 11:30:38.756707
833846041690533888,2018-07-23 11:30:38.756707
833877246611951617,2018-07-23 11:30:38.756707
833899379060830208,2018-07-23 11:30:38.756707
833970869202464768,2018-07-23 11:30:38.756707
834011218121728001,2018-07-23 11:30:38.756707
834030139579183104,2018-07-23 11:30:38.756707
834044834377826304,2018-07-23 11:30:38.756707
834067277217665024,2018-07-23 11:30:38.756707
834081694391029761,2018-07-23 11:30:38.756707
834092488990273539,2018-07-23 11:30:38.756707
834121871385845762,2018-07-23 11:30:38.756707
834251956159815680,2018-07-23 11:30:38.756707
834318176519340032,2018-07-23 11:30:38.756707
834438461356662785,2018-07-23 11:30:38.756707
834468680536903708,2018-07-23 11:30:38.756707
834497315746435072,2018-07-23 11:30:38.756707
834569764957802501,2018-07-23 11:30:38.756707
834579576395280384,2018-07-23 11:30:38.756707
834621527932940288,2018-07-23 11:30:38.756707
834627633359028224,2018-07-23 11:30:38.756707
834766257039822848,2018-07-23 11:30:38.756707
834767368110931971,2018-07-23 11:30:38.756707
834788316398624769,2018-07-23 11:30:38.756707
834804100403433472,2018-07-23 11:30:38.756707
834889681028460544,2018-07-23 11:30:38.756707
834902407255556097,2018-07-23 11:30:38.756707
834906587907022849,2018-07-23 11:30:38.756707
834921313915518977,2018-07-23 11:30:38.756707
834929461598507008,2018-07-23 11:30:38.756707
834931863449894912,2018-07-23 11:30:38.756707
834950571081797632,2018-07-23 11:30:38.756707
834971808877146112,2018-07-23 11:30:38.756707
835097414470144000,2018-07-23 11:30:38.756707
835121616992399362,2018-07-23 11:30:38.756707
835167336789336064,2018-07-23 11:30:38.756707
835181469983195137,2018-07-23 11:30:38.756707
835236066084823040,2018-07-23 11:30:38.756707
835283718734561280,2018-07-23 11:30:38.756707
835286284499304449,2018-07-23 11:30:38.756707
835525703370227713,2018-07-23 11:30:38.756707
835575416404467712,2018-07-23 11:30:38.756707
835594613150924802,2018-07-23 11:30:38.756707
835600334265409536,2018-07-23 11:30:38.756707
835605784721489924,2018-07-23 11:30:38.756707
835630888054632448,2018-07-23 11:30:38.756707
835643886806540288,2018-07-23 11:30:38.756707
835681698037841920,2018-07-23 11:30:38.756707
835692601609105409,2018-07-23 11:30:38.756707
835719743378231296,2018-07-23 11:30:38.756707
835721523314982912,2018-07-23 11:30:38.756707
835747130652282880,2018-07-23 11:30:38.756707
835748117605679105,2018-07-23 11:30:38.756707
835831655445184513,2018-07-23 11:30:38.756707
835917952352415745,2018-07-23 11:30:38.756707
835922326613016576,2018-07-23 11:30:38.756707
835932754701266944,2018-07-23 11:30:38.756707
835954480654884864,2018-07-23 11:30:38.756707
835972769196171266,2018-07-23 11:30:38.756707
835981012119191552,2018-07-23 11:30:38.756707
836010929208889344,2018-07-23 11:30:38.756707
836053678310232064,2018-07-23 11:30:38.756707
836058653409017858,2018-07-23 11:30:38.756707
836179855842533377,2018-07-23 11:30:38.756707
836205251707420676,2018-07-23 11:30:38.756707
836228683111272449,2018-07-23 11:30:38.756707
836275630471794690,2018-07-23 11:30:38.756707
836380967358996481,2018-07-23 11:30:38.756707
836424275217244160,2018-07-23 11:30:38.756707
836427134776279040,2018-07-23 11:30:38.756707
836467077992964096,2018-07-23 11:30:38.756707
836569152018055168,2018-07-23 11:30:38.756707
836570436347572224,2018-07-23 11:30:38.756707
836608115713818624,2018-07-23 11:30:38.756707
836620796407644160,2018-07-23 11:30:38.756707
836635919428038662,2018-07-23 11:30:38.756707
836644340436877312,2018-07-23 11:30:38.756707
836656606418907136,2018-07-23 11:30:38.756707
836679489602015232,2018-07-23 11:30:38.756707
836686104271151105,2018-07-23 11:30:38.756707
836701078653644800,2018-07-23 11:30:38.756707
836736268033613824,2018-07-23 11:30:38.756707
836738800256606209,2018-07-23 11:30:38.756707
836755217978793985,2018-07-23 11:30:38.756707
836774195354820608,2018-07-23 11:30:38.756707
836787898703888384,2018-07-23 11:30:38.756707
836793485915222017,2018-07-23 11:30:38.756707
836881630212018176,2018-07-23 11:30:38.756707
836897939461144577,2018-07-23 11:30:38.756707
836899684086001664,2018-07-23 11:30:38.756707
836975029808168961,2018-07-23 11:30:38.756707
836980862768017410,2018-07-23 11:30:38.756707
837007022285443072,2018-07-23 11:30:38.756707
837027620629975045,2018-07-23 11:30:38.756707
837072903137021952,2018-07-23 11:30:38.756707
837108687839776768,2018-07-23 11:30:38.756707
837111803205173248,2018-07-23 11:30:38.756707
837119726916632576,2018-07-23 11:30:38.756707
837134037806350336,2018-07-23 11:30:38.756707
837174558167875584,2018-07-23 11:30:38.756707
837179345051377664,2018-07-23 11:30:38.756707
837271676651995138,2018-07-23 11:30:38.756707
837360064906280962,2018-07-23 11:30:38.756707
837416899856195584,2018-07-23 11:30:38.756707
837438950075588609,2018-07-23 11:30:38.756707
837476061063614466,2018-07-23 11:30:38.756707
837485900896534529,2018-07-23 11:30:38.756707
837517643984867329,2018-07-23 11:30:38.756707
837546836428652546,2018-07-23 11:30:38.756707
837549688937029633,2018-07-23 11:30:38.756707
837553136025780226,2018-07-23 11:30:38.756707
837684096478429185,2018-07-23 11:30:38.756707
837715525627232256,2018-07-23 11:30:38.756707
837718225454518272,2018-07-23 11:30:38.756707
837744007560167427,2018-07-23 11:30:38.756707
837780488794288133,2018-07-23 11:30:38.756707
837802480167714816,2018-07-23 11:30:38.756707
837823073575440384,2018-07-23 11:30:38.756707
837857334948954112,2018-07-23 11:30:38.756707
837889550143766529,2018-07-23 11:30:38.756707
837993734079836160,2018-07-23 11:30:38.756707
838085488594472960,2018-07-23 11:30:38.756707
838093698797867014,2018-07-23 11:30:38.756707
838128003834081284,2018-07-23 11:30:38.756707
838136274338910208,2018-07-23 11:30:38.756707
838136282156949504,2018-07-23 11:30:38.756707
838164152447270912,2018-07-23 11:30:38.756707
838194890962046976,2018-07-23 11:30:38.756707
838197793709776897,2018-07-23 11:30:38.756707
838213233676779522,2018-07-23 11:30:38.756707
838242879483031552,2018-07-23 11:30:38.756707
838273911452225537,2018-07-23 11:30:38.756707
838280788772806656,2018-07-23 11:30:38.756707
838331298850684928,2018-07-23 11:30:38.756707
838421947507695618,2018-07-23 11:30:38.756707
838429998704918528,2018-07-23 11:30:38.756707
838437811959148544,2018-07-23 11:30:38.756707
838460263280050176,2018-07-23 11:30:38.756707
838482884398891008,2018-07-23 11:30:38.756707
838516534762946560,2018-07-23 11:30:38.756707
838522968879702016,2018-07-23 11:30:38.756707
838528469776613376,2018-07-23 11:30:38.756707
838544025632256000,2018-07-23 11:30:38.756707
838594984051781632,2018-07-23 11:30:38.756707
838614862502584321,2018-07-23 11:30:38.756707
838697170031239168,2018-07-23 11:30:38.756707
838724915587072000,2018-07-23 11:30:38.756707
838771886632861696,2018-07-23 11:30:38.756707
838872511127371780,2018-07-23 11:30:38.756707
838941003725799426,2018-07-23 11:30:38.756707
838942222481559553,2018-07-23 11:30:38.756707
838944367905816579,2018-07-23 11:30:38.756707
838947638238187520,2018-07-23 11:30:38.756707
838948086210826241,2018-07-23 11:30:38.756707
838970922518249472,2018-07-23 11:30:38.756707
838979984874078209,2018-07-23 11:30:38.756707
839143048550494208,2018-07-23 11:30:38.756707
839149116504616962,2018-07-23 11:30:38.756707
839183449009315840,2018-07-23 11:30:38.756707
839201029145100291,2018-07-23 11:30:38.756707
839229016297074689,2018-07-23 11:30:38.756707
839292681088040960,2018-07-23 11:30:38.756707
839301290870071297,2018-07-23 11:30:38.756707
839302057316270081,2018-07-23 11:30:38.756707
839401730622308353,2018-07-23 11:30:38.756707
839405797423513600,2018-07-23 11:30:38.756707
839431743492980737,2018-07-23 11:30:38.756707
839432809538326528,2018-07-23 11:30:38.756707
839483866171719680,2018-07-23 11:30:38.756707
839486274809565185,2018-07-23 11:30:38.756707
839552738593804289,2018-07-23 11:30:38.756707
839570671889973249,2018-07-23 11:30:38.756707
839589691489939463,2018-07-23 11:30:38.756707
839682871916797953,2018-07-23 11:30:38.756707
839862689178468352,2018-07-23 11:30:38.756707
839923738426675201,2018-07-23 11:30:38.756707
839946634867978240,2018-07-23 11:30:38.756707
839961386377703424,2018-07-23 11:30:38.756707
839988563345362945,2018-07-23 11:30:38.756707
840009523871924225,2018-07-23 11:30:38.756707
840023418410008576,2018-07-23 11:30:38.756707
840046881636044802,2018-07-23 11:30:38.756707
840065454508920833,2018-07-23 11:30:38.756707
840093896151449600,2018-07-23 11:30:38.756707
840188073229090817,2018-07-23 11:30:38.756707
840234554124304385,2018-07-23 11:30:38.756707
840270325455675392,2018-07-23 11:30:38.756707
840299318737285121,2018-07-23 11:30:38.756707
840383632481038336,2018-07-23 11:30:38.756707
840421394160660480,2018-07-23 11:30:38.756707
840476779546476545,2018-07-23 11:30:38.756707
840588479683809280,2018-07-23 11:30:38.756707
840599609999269888,2018-07-23 11:30:38.756707
840696448438132737,2018-07-23 11:30:38.756707
840706449877565440,2018-07-23 11:30:38.756707
840727168267173889,2018-07-23 11:30:38.756707
840731571908968448,2018-07-23 11:30:38.756707
840738132509245443,2018-07-23 11:30:38.756707
840747074949918720,2018-07-23 11:30:38.756707
840816498683891712,2018-07-23 11:30:38.756707
841085851094417413,2018-07-23 11:30:38.756707
841140610627121153,2018-07-23 11:30:38.756707
841192176876961793,2018-07-23 11:30:38.756707
841324341765713920,2018-07-23 11:30:38.756707
841333458014216193,2018-07-23 11:30:38.756707
841367337110507520,2018-07-23 11:30:38.756707
841380059084673024,2018-07-23 11:30:38.756707
841392186788892673,2018-07-23 11:30:38.756707
841393198979256320,2018-07-23 11:30:38.756707
841401337564803073,2018-07-23 11:30:38.756707
841402815335583744,2018-07-23 11:30:38.756707
841404971027423232,2018-07-23 11:30:38.756707
841406960398405632,2018-07-23 11:30:38.756707
841419483675791361,2018-07-23 11:30:38.756707
841426035392552962,2018-07-23 11:30:38.756707
841436348863070208,2018-07-23 11:30:38.756707
841448183381270528,2018-07-23 11:30:38.756707
841450133153808384,2018-07-23 11:30:38.756707
841498509190844416,2018-07-23 11:30:38.756707
841633371134517248,2018-07-23 11:30:38.756707
841663686582366208,2018-07-23 11:30:38.756707
841677814894059520,2018-07-23 11:30:38.756707
841708053439352832,2018-07-23 11:30:38.756707
841740865387286528,2018-07-23 11:30:38.756707
841746140051734528,2018-07-23 11:30:38.756707
841769763860840448,2018-07-23 11:30:38.756707
841799494849069056,2018-07-23 11:30:38.756707
841802352801779713,2018-07-23 11:30:38.756707
841819797151191041,2018-07-23 11:30:38.756707
841832378431623170,2018-07-23 11:30:38.756707
841850418460164096,2018-07-23 11:30:38.756707
841857494448263168,2018-07-23 11:30:38.756707
841870702424817664,2018-07-23 11:30:38.756707
841895697213468674,2018-07-23 11:30:38.756707
841984109090074627,2018-07-23 11:30:38.756707
842038732022792192,2018-07-23 11:30:38.756707
842097169242980352,2018-07-23 11:30:38.756707
842100229814026247,2018-07-23 11:30:38.756707
842141036579295232,2018-07-23 11:30:38.756707
842187640128581633,2018-07-23 11:30:38.756707
842222564244086784,2018-07-23 11:30:38.756707
842380612803661824,2018-07-23 11:30:38.756707
842417054326128642,2018-07-23 11:30:38.756707
842435356318437377,2018-07-23 11:30:38.756707
842457546292121600,2018-07-23 11:30:38.756707
842509892380516352,2018-07-23 11:30:38.756707
842511193457811459,2018-07-23 11:30:38.756707
842561962244521984,2018-07-23 11:30:38.756707
842616848382222337,2018-07-23 11:30:38.756707
842628148927713280,2018-07-23 11:30:38.756707
842765013819506688,2018-07-23 11:30:38.756707
842811554932408322,2018-07-23 11:30:38.756707
842831651986202625,2018-07-23 11:30:38.756707
842876334577762304,2018-07-23 11:30:38.756707
842885761359785985,2018-07-23 11:30:38.756707
842898917498982400,2018-07-23 11:30:38.756707
842980884185792513,2018-07-23 11:30:38.756707
843060694895546369,2018-07-23 11:30:38.756707
843062837849329665,2018-07-23 11:30:38.756707
843096800789774336,2018-07-23 11:30:38.756707
843149038597914625,2018-07-23 11:30:38.756707
843167375427960833,2018-07-23 11:30:38.756707
843174625811087361,2018-07-23 11:30:38.756707
843183643799379968,2018-07-23 11:30:38.756707
843284898576285696,2018-07-23 11:30:38.756707
843339921494593537,2018-07-23 11:30:38.756707
843438860520636420,2018-07-23 11:30:38.756707
843552962819637250,2018-07-23 11:30:38.756707
843594086850461697,2018-07-23 11:30:38.756707
843639627357544449,2018-07-23 11:30:38.756707
843652278061998081,2018-07-23 11:30:38.756707
843807107271069696,2018-07-23 11:30:38.756707
843839556776529922,2018-07-23 11:30:38.756707
843938386809298944,2018-07-23 11:30:38.756707
843939592021729280,2018-07-23 11:30:38.756707
843983797473492992,2018-07-23 11:30:38.756707
843987531360342016,2018-07-23 11:30:38.756707
843994067344261120,2018-07-23 11:30:38.756707
844015039107547138,2018-07-23 11:30:38.756707
844047746701185025,2018-07-23 11:30:38.756707
844198057201680385,2018-07-23 11:30:38.756707
844204172421578754,2018-07-23 11:30:38.756707
844224328912814084,2018-07-23 11:30:38.756707
844232609639157765,2018-07-23 11:30:38.756707
844245465159876608,2018-07-23 11:30:38.756707
844258307334455296,2018-07-23 11:30:38.756707
844261103156641792,2018-07-23 11:30:38.756707
844323071553028096,2018-07-23 11:30:38.756707
844325063168012290,2018-07-23 11:30:38.756707
844345070434373633,2018-07-23 11:30:38.756707
844374250622533632,2018-07-23 11:30:38.756707
844503318990934016,2018-07-23 11:30:38.756707
844562607814201345,2018-07-23 11:30:38.756707
844569938723553280,2018-07-23 11:30:38.756707
844582791920660480,2018-07-23 11:30:38.756707
844611111626457096,2018-07-23 11:30:38.756707
844613433286967301,2018-07-23 11:30:38.756707
844614056837242881,2018-07-23 11:30:38.756707
844631168515522564,2018-07-23 11:30:38.756707
844676961045766144,2018-07-23 11:30:38.756707
844755554274816000,2018-07-23 11:30:38.756707
844757605083889665,2018-07-23 11:30:38.756707
844768120262705152,2018-07-23 11:30:38.756707
844880083990958080,2018-07-23 11:30:38.756707
844889618914983936,2018-07-23 11:30:38.756707
844927083226812417,2018-07-23 11:30:38.756707
844937332373512192,2018-07-23 11:30:38.756707
844972309253361664,2018-07-23 11:30:38.756707
844983817597321216,2018-07-23 11:30:38.756707
844986830554632193,2018-07-23 11:30:38.756707
845008509838123008,2018-07-23 11:30:38.756707
845019039357456384,2018-07-23 11:30:38.756707
845026474591748096,2018-07-23 11:30:38.756707
845033931158310912,2018-07-23 11:30:38.756707
845041347962830848,2018-07-23 11:30:38.756707
845078786915909632,2018-07-23 11:30:38.756707
845087526692048896,2018-07-23 11:30:38.756707
845091145508179973,2018-07-23 11:30:38.756707
845096986596409345,2018-07-23 11:30:38.756707
845119348519796738,2018-07-23 11:30:38.756707
845128098009927680,2018-07-23 11:30:38.756707
845167581140959233,2018-07-23 11:30:38.756707
845220643750625280,2018-07-23 11:30:38.756707
845273798807093248,2018-07-23 11:30:38.756707
845276886615781376,2018-07-23 11:30:38.756707
845279858305515520,2018-07-23 11:30:38.756707
845332914392969217,2018-07-23 11:30:38.756707
845383432557359104,2018-07-23 11:30:38.756707
845424083898531841,2018-07-23 11:30:38.756707
845473454509969408,2018-07-23 11:30:38.756707
845479056833298432,2018-07-23 11:30:38.756707
845497121415532545,2018-07-23 11:30:38.756707
845511221465927680,2018-07-23 11:30:38.756707
845602445552041985,2018-07-23 11:30:38.756707
845641788794818561,2018-07-23 11:30:38.756707
845670509580877830,2018-07-23 11:30:38.756707
845689762820206592,2018-07-23 11:30:38.756707
845735576863064064,2018-07-23 11:30:38.756707
845746258350366720,2018-07-23 11:30:38.756707
845776585869443072,2018-07-23 11:30:38.756707
845780912126099456,2018-07-23 11:30:38.756707
845814019848126464,2018-07-23 11:30:38.756707
845836057199464448,2018-07-23 11:30:38.756707
846034155821449216,2018-07-23 11:30:38.756707
846048314323861505,2018-07-23 11:30:38.756707
846055841295990784,2018-07-23 11:30:38.756707
846084613596438530,2018-07-23 11:30:38.756707
846091222141747201,2018-07-23 11:30:38.756707
846126564009902080,2018-07-23 11:30:38.756707
846133305149874176,2018-07-23 11:30:38.756707
846207718121615360,2018-07-23 11:30:38.756707
846272774746230784,2018-07-23 11:30:38.756707
846389919194918912,2018-07-23 11:30:38.756707
846428352839761920,2018-07-23 11:30:38.756707
846442699679027206,2018-07-23 11:30:38.756707
846446524062208000,2018-07-23 11:30:38.756707
846518214175666180,2018-07-23 11:30:38.756707
846539128426549248,2018-07-23 11:30:38.756707
846541317337497600,2018-07-23 11:30:38.756707
846549720084418564,2018-07-23 11:30:38.756707
846553920939999232,2018-07-23 11:30:38.756707
846574036960382976,2018-07-23 11:30:38.756707
846579177344126977,2018-07-23 11:30:38.756707
846582351689895936,2018-07-23 11:30:38.756707
846680124254834690,2018-07-23 11:30:38.756707
846726639165865985,2018-07-23 11:30:38.756707
846750152383717378,2018-07-23 11:30:38.756707
846858462915104768,2018-07-23 11:30:38.756707
846860718796288000,2018-07-23 11:30:38.756707
846862654400577537,2018-07-23 11:30:38.756707
846870069196062720,2018-07-23 11:30:38.756707
846873009969418240,2018-07-23 11:30:38.756707
846888067969495040,2018-07-23 11:30:38.756707
846918991658582016,2018-07-23 11:30:38.756707
846925076981338112,2018-07-23 11:30:38.756707
846925284007985152,2018-07-23 11:30:38.756707
846928418042187776,2018-07-23 11:30:38.756707
846928501336915970,2018-07-23 11:30:38.756707
847093398150504454,2018-07-23 11:30:38.756707
847159830964064256,2018-07-23 11:30:38.756707
847185760931532800,2018-07-23 11:30:38.756707
847193118927663104,2018-07-23 11:30:38.756707
847195140812718080,2018-07-23 11:30:38.756707
847196538971607040,2018-07-23 11:30:38.756707
847203102969270272,2018-07-23 11:30:38.756707
847219533559607296,2018-07-23 11:30:38.756707
847241422558289920,2018-07-23 11:30:38.756707
847249369594175488,2018-07-23 11:30:38.756707
847279140558454785,2018-07-23 11:30:38.756707
847284681464659970,2018-07-23 11:30:38.756707
847372524388098048,2018-07-23 11:30:38.756707
847379997748637696,2018-07-23 11:30:38.756707
847480114497470468,2018-07-23 11:30:38.756707
847528371324043264,2018-07-23 11:30:38.756707
847566467356930053,2018-07-23 11:30:38.756707
847573454123659270,2018-07-23 11:30:38.756707
847604045208408068,2018-07-23 11:30:38.756707
847605366141591553,2018-07-23 11:30:38.756707
847610600418979840,2018-07-23 11:30:38.756707
847648801410043904,2018-07-23 11:30:38.756707
847668928197279745,2018-07-23 11:30:38.756707
847669756467400704,2018-07-23 11:30:38.756707
847697680595734529,2018-07-23 11:30:38.756707
847704726820888576,2018-07-23 11:30:38.756707
