idUsuario,dataDesvinculacao
4846268057,2018-08-30 03:18:41.343926
4846338839,2018-08-30 03:18:41.343926
4850700621,2018-08-30 03:18:41.343926
4878314625,2018-08-30 03:18:41.343926
700495024383852544,2018-08-30 03:18:41.343926
702712144849047552,2018-08-30 03:18:41.343926
712202468109647873,2018-08-30 03:18:41.343926
716598915974434816,2018-08-30 03:18:41.343926
716933854393606144,2018-08-30 03:18:41.343926
717550664927223810,2018-08-30 03:18:41.343926
720707261136564224,2018-08-30 03:18:41.343926
725091057474650112,2018-08-30 03:18:41.343926
731136169338003456,2018-08-30 03:18:41.343926
731221905223516160,2018-08-30 03:18:41.343926
732647733870374912,2018-08-30 03:18:41.343926
733614082788626432,2018-08-30 03:18:41.343926
734192806445613056,2018-08-30 03:18:41.343926
737008176374026240,2018-08-30 03:18:41.343926
738548879734509568,2018-08-30 03:18:41.343926
743688593168699392,2018-08-30 03:18:41.343926
745743582871584768,2018-08-30 03:18:41.343926
747042408383262720,2018-08-30 03:18:41.343926
749339224671916032,2018-08-30 03:18:41.343926
749354802539327488,2018-08-30 03:18:41.343926
749476930429288448,2018-08-30 03:18:41.343926
749846998283653120,2018-08-30 03:18:41.343926
750052757395107840,2018-08-30 03:18:41.343926
751877921833353216,2018-08-30 03:18:41.343926
756535397140889605,2018-08-30 03:18:41.343926
760585333922758657,2018-08-30 03:18:41.343926
760842084744044545,2018-08-30 03:18:41.343926
767137673278590976,2018-08-30 03:18:41.343926
769379426983370752,2018-08-30 03:18:41.343926
769547923398983680,2018-08-30 03:18:41.343926
769729062730334208,2018-08-30 03:18:41.343926
780775736424538117,2018-08-30 03:18:41.343926
782091111682695168,2018-08-30 03:18:41.343926
782799581687853057,2018-08-30 03:18:41.343926
788898251302776833,2018-08-30 03:18:41.343926
788899188343906304,2018-08-30 03:18:41.343926
789293060341526528,2018-08-30 03:18:41.343926
795043750015893506,2018-08-30 03:18:41.343926
795772052779204608,2018-08-30 03:18:41.343926
796568768386306048,2018-08-30 03:18:41.343926
796932393915424769,2018-08-30 03:18:41.343926
798397146194124800,2018-08-30 03:18:41.343926
799661739616989188,2018-08-30 03:18:41.343926
801173444972937217,2018-08-30 03:18:41.343926
805016604195090436,2018-08-30 03:18:41.343926
805201661878816769,2018-08-30 03:18:41.343926
807769523646500864,2018-08-30 03:18:41.343926
808033525937082368,2018-08-30 03:18:41.343926
810644584518877185,2018-08-30 03:18:41.343926
810889860122820609,2018-08-30 03:18:41.343926
811315059427315712,2018-08-30 03:18:41.343926
815598694502432769,2018-08-30 03:18:41.343926
819785201114984448,2018-08-30 03:18:41.343926
822063173272375296,2018-08-30 03:18:41.343926
826578823135105024,2018-08-30 03:18:41.343926
826605527408975874,2018-08-30 03:18:41.343926
827148108828180480,2018-08-30 03:18:41.343926
828557625373708288,2018-08-30 03:18:41.343926
832352485360750592,2018-08-30 03:18:41.343926
833829273408458754,2018-08-30 03:18:41.343926
834090486168186880,2018-08-30 03:18:41.343926
834871246869426176,2018-08-30 03:18:41.343926
834950594817208321,2018-08-30 03:18:41.343926
835386508253216768,2018-08-30 03:18:41.343926
838848913402642432,2018-08-30 03:18:41.343926
840336733069795329,2018-08-30 03:18:41.343926
842314913859153920,2018-08-30 03:18:41.343926
843678492587786240,2018-08-30 03:18:41.343926
844120481015980033,2018-08-30 03:18:41.343926
846125357703090176,2018-08-30 03:18:41.343926
847093973143490560,2018-08-30 03:18:41.343926
848635234371481600,2018-08-30 03:18:41.343926
855033282655797250,2018-08-30 03:18:41.343926
859210537472806913,2018-08-30 03:18:41.343926
861257770217205760,2018-08-30 03:18:41.343926
863483898810028032,2018-08-30 03:18:41.343926
863528570483728384,2018-08-30 03:18:41.343926
865356459877564416,2018-08-30 03:18:41.343926
866724792375943169,2018-08-30 03:18:41.343926
868748708866924544,2018-08-30 03:18:41.343926
870188507129446400,2018-08-30 03:18:41.343926
870404101951172608,2018-08-30 03:18:41.343926
870974237258985472,2018-08-30 03:18:41.343926
871496372909858816,2018-08-30 03:18:41.343926
873731119920840704,2018-08-30 03:18:41.343926
874116130591219712,2018-08-30 03:18:41.343926
878005592446705665,2018-08-30 03:18:41.343926
879183301403127808,2018-08-30 03:18:41.343926
879221872742641665,2018-08-30 03:18:41.343926
881335071902445568,2018-08-30 03:18:41.343926
883683825473118208,2018-08-30 03:18:41.343926
884293759042600960,2018-08-30 03:18:41.343926
884741607936978944,2018-08-30 03:18:41.343926
887984910732054529,2018-08-30 03:18:41.343926
889182668868509697,2018-08-30 03:18:41.343926
889216314170101760,2018-08-30 03:18:41.343926
890242280011046912,2018-08-30 03:18:41.343926
891236073023705088,2018-08-30 03:18:41.343926
892692611668074496,2018-08-30 03:18:41.343926
893448656891916288,2018-08-30 03:18:41.343926
894395728998649857,2018-08-30 03:18:41.343926
895030991718195200,2018-08-30 03:18:41.343926
896258692298850304,2018-08-30 03:18:41.343926
896795372902854657,2018-08-30 03:18:41.343926
897116112202199041,2018-08-30 03:18:41.343926
897656041810173952,2018-08-30 03:18:41.343926
899697139529416704,2018-08-30 03:18:41.343926
900768785111670785,2018-08-30 03:18:41.343926
903761714889596929,2018-08-30 03:18:41.343926
904105898997673984,2018-08-30 03:18:41.343926
905645520319799297,2018-08-30 03:18:41.343926
905755352804626434,2018-08-30 03:18:41.343926
906831196839190528,2018-08-30 03:18:41.343926
909081533893500928,2018-08-30 03:18:41.343926
910774317868306432,2018-08-30 03:18:41.343926
913486858281213952,2018-08-30 03:18:41.343926
916373412729294848,2018-08-30 03:18:41.343926
918141376503697410,2018-08-30 03:18:41.343926
918934896168534017,2018-08-30 03:18:41.343926
919957919608852481,2018-08-30 03:18:41.343926
926089709167706113,2018-08-30 03:18:41.343926
926950958562795520,2018-08-30 03:18:41.343926
927198427456376833,2018-08-30 03:18:41.343926
928687037628198913,2018-08-30 03:18:41.343926
929944999654981633,2018-08-30 03:18:41.343926
931663771147423748,2018-08-30 03:18:41.343926
931901350287478784,2018-08-30 03:18:41.343926
933685469514223616,2018-08-30 03:18:41.343926
937057915298570245,2018-08-30 03:18:41.343926
938038602784702465,2018-08-30 03:18:41.343926
938503275590049792,2018-08-30 03:18:41.343926
942686699280326656,2018-08-30 03:18:41.343926
943612917844344833,2018-08-30 03:18:41.343926
943953824703762433,2018-08-30 03:18:41.343926
944507021793091584,2018-08-30 03:18:41.343926
944674112135348226,2018-08-30 03:18:41.343926
945422444017471488,2018-08-30 03:18:41.343926
946129598592573442,2018-08-30 03:18:41.343926
946344311117008896,2018-08-30 03:18:41.343926
946538939929657344,2018-08-30 03:18:41.343926
949992210191265792,2018-08-30 03:18:41.343926
952308852065697798,2018-08-30 03:18:41.343926
953465782255673344,2018-08-30 03:18:41.343926
953780186809434112,2018-08-30 03:18:41.343926
954574715946807296,2018-08-30 03:18:41.343926
955615482371039232,2018-08-30 03:18:41.343926
958932178234236929,2018-08-30 03:18:41.343926
964411490479386624,2018-08-30 03:18:41.343926
964660458299973632,2018-08-30 03:18:41.343926
967202528696983554,2018-08-30 03:18:41.343926
967530511311691776,2018-08-30 03:18:41.343926
967592388918173701,2018-08-30 03:18:41.343926
977702657295925248,2018-08-30 03:18:41.343926
978025373001797632,2018-08-30 03:18:41.343926
978043166472458240,2018-08-30 03:18:41.343926
978958599371329536,2018-08-30 03:18:41.343926
980659349558247424,2018-08-30 03:18:41.343926
982343443488870400,2018-08-30 03:18:41.343926
982889875430150144,2018-08-30 03:18:41.343926
984015735105126400,2018-08-30 03:18:41.343926
987123603362799616,2018-08-30 03:18:41.343926
988151334917562368,2018-08-30 03:18:41.343926
992584582754160640,2018-08-30 03:18:41.343926
998538751839277056,2018-08-30 03:18:41.343926
998737269828841478,2018-08-30 03:18:41.343926
999635831076765696,2018-08-30 03:18:41.343926
999921867556143109,2018-08-30 03:18:41.343926
1002326228169318400,2018-08-30 03:18:41.343926
1002537136334233600,2018-08-30 03:18:41.343926
1003662516571049984,2018-08-30 03:18:41.343926
1004102484745379840,2018-08-30 03:18:41.343926
1006532826353807360,2018-08-30 03:18:41.343926
1006730967787147265,2018-08-30 03:18:41.343926
1007088022339375104,2018-08-30 03:18:41.343926
1009013536696295424,2018-08-30 03:18:41.343926
1010158154963996673,2018-08-30 03:18:41.343926
1011674899042140160,2018-08-30 03:18:41.343926
1012172121655660545,2018-08-30 03:18:41.343926
1012487170454642688,2018-08-30 03:18:41.343926
1012522489191305216,2018-08-30 03:18:41.343926
1012756411770601473,2018-08-30 03:18:41.343926
1012797372269846528,2018-08-30 03:18:41.343926
1012961199703642112,2018-08-30 03:18:41.343926
1015631484361719808,2018-08-30 03:18:41.343926
1018226519456518146,2018-08-30 03:18:41.343926
1022811639186378752,2018-08-30 03:18:41.343926
1030187021619392513,2018-08-30 03:18:41.343926
1031238529286918144,2018-08-30 03:18:41.343926
1031512922739171331,2018-08-30 03:18:41.343926
1033705860512411648,2018-08-30 03:18:41.343926
191410630,2018-08-31 10:00:54.584152
374857063,2018-08-31 10:00:54.584152
378768395,2018-08-31 10:00:54.584152
554096837,2018-08-31 10:00:54.584152
824447178,2018-08-31 10:00:54.584152
1089744224,2018-08-31 10:00:54.584152
1521939301,2018-08-31 10:00:54.584152
1621004173,2018-08-31 10:00:54.584152
1641066434,2018-08-31 10:00:54.584152
1798099705,2018-08-31 10:00:54.584152
1934483647,2018-08-31 10:00:54.584152
2170640232,2018-08-31 10:00:54.584152
2269215315,2018-08-31 10:00:54.584152
2333030542,2018-08-31 10:00:54.584152
2408027831,2018-08-31 10:00:54.584152
2439807973,2018-08-31 10:00:54.584152
2503270579,2018-08-31 10:00:54.584152
2530067731,2018-08-31 10:00:54.584152
2780758632,2018-08-31 10:00:54.584152
2800265846,2018-08-31 10:00:54.584152
2808562787,2018-08-31 10:00:54.584152
2864960597,2018-08-31 10:00:54.584152
2870760336,2018-08-31 10:00:54.584152
2872321038,2018-08-31 10:00:54.584152
2885756933,2018-08-31 10:00:54.584152
2886655185,2018-08-31 10:00:54.584152
2939374673,2018-08-31 10:00:54.584152
3037604612,2018-08-31 10:00:54.584152
3053728052,2018-08-31 10:00:54.584152
3134540193,2018-08-31 10:00:54.584152
3167060215,2018-08-31 10:00:54.584152
3176858922,2018-08-31 10:00:54.584152
3235745573,2018-08-31 10:00:54.584152
3258743891,2018-08-31 10:00:54.584152
3274850906,2018-08-31 10:00:54.584152
3297096585,2018-08-31 10:00:54.584152
3311199508,2018-08-31 10:00:54.584152
3311545950,2018-08-31 10:00:54.584152
3380570530,2018-08-31 10:00:54.584152
3403898607,2018-08-31 10:00:54.584152
3515482703,2018-08-31 10:00:54.584152
3804000574,2018-08-31 10:00:54.584152
3842708542,2018-08-31 10:00:54.584152
4108893267,2018-08-31 10:00:54.584152
4316972675,2018-08-31 10:00:54.584152
4416977000,2018-08-31 10:00:54.584152
4454060480,2018-08-31 10:00:54.584152
4529175622,2018-08-31 10:00:54.584152
4551365054,2018-08-31 10:00:54.584152
4592773648,2018-08-31 10:00:54.584152
4688837822,2018-08-31 10:00:54.584152
4706093737,2018-08-31 10:00:54.584152
4762809942,2018-08-31 10:00:54.584152
4795770158,2018-08-31 10:00:54.584152
695740600533000192,2018-08-31 10:00:54.584152
701987193741402112,2018-08-31 10:00:54.584152
702174159145664512,2018-08-31 10:00:54.584152
704901271019511809,2018-08-31 10:00:54.584152
714201047225360384,2018-08-31 10:00:54.584152
716913077334179840,2018-08-31 10:00:54.584152
718905986132680704,2018-08-31 10:00:54.584152
724353354290335744,2018-08-31 10:00:54.584152
733015852971364352,2018-08-31 10:00:54.584152
737450936369483776,2018-08-31 10:00:54.584152
739189937396961281,2018-08-31 10:00:54.584152
740050789855461377,2018-08-31 10:00:54.584152
745916888719499264,2018-08-31 10:00:54.584152
746460329375334400,2018-08-31 10:00:54.584152
748164426839261185,2018-08-31 10:00:54.584152
751235616302477312,2018-08-31 10:00:54.584152
751532171521847297,2018-08-31 10:00:54.584152
752079617951928320,2018-08-31 10:00:54.584152
763989738961252352,2018-08-31 10:00:54.584152
768176791886323712,2018-08-31 10:00:54.584152
769003795745431552,2018-08-31 10:00:54.584152
769670643147235328,2018-08-31 10:00:54.584152
771070150426648576,2018-08-31 10:00:54.584152
777993900149669888,2018-08-31 10:00:54.584152
783203271993389056,2018-08-31 10:00:54.584152
788098910954917888,2018-08-31 10:00:54.584152
799797519861555201,2018-08-31 10:00:54.584152
801891371175018496,2018-08-31 10:00:54.584152
802742772990148608,2018-08-31 10:00:54.584152
804827491940626432,2018-08-31 10:00:54.584152
808678683733032960,2018-08-31 10:00:54.584152
813064239946629121,2018-08-31 10:00:54.584152
815868475608436737,2018-08-31 10:00:54.584152
818620164849758209,2018-08-31 10:00:54.584152
821464939416190976,2018-08-31 10:00:54.584152
825583667607064576,2018-08-31 10:00:54.584152
847555938777268224,2018-08-31 10:00:54.584152
850635820289724416,2018-08-31 10:00:54.584152
856121611761614848,2018-08-31 10:00:54.584152
860239911772839936,2018-08-31 10:00:54.584152
867474125706678273,2018-08-31 10:00:54.584152
868185300635455489,2018-08-31 10:00:54.584152
871318650568966144,2018-08-31 10:00:54.584152
872190732899151874,2018-08-31 10:00:54.584152
873565172337487872,2018-08-31 10:00:54.584152
874333128936099841,2018-08-31 10:00:54.584152
878368326048731136,2018-08-31 10:00:54.584152
881521220847636481,2018-08-31 10:00:54.584152
881641703274192900,2018-08-31 10:00:54.584152
887020788980875264,2018-08-31 10:00:54.584152
892219058946551810,2018-08-31 10:00:54.584152
893148573826772993,2018-08-31 10:00:54.584152
893518652347228160,2018-08-31 10:00:54.584152
894727152779886592,2018-08-31 10:00:54.584152
896813170630815744,2018-08-31 10:00:54.584152
898749819308716032,2018-08-31 10:00:54.584152
910161016570499072,2018-08-31 10:00:54.584152
910220437182808066,2018-08-31 10:00:54.584152
912100385527140352,2018-08-31 10:00:54.584152
914925446646697985,2018-08-31 10:00:54.584152
916606833036578817,2018-08-31 10:00:54.584152
918888223006449666,2018-08-31 10:00:54.584152
919724102281293825,2018-08-31 10:00:54.584152
929158612324405248,2018-08-31 10:00:54.584152
929460316089536513,2018-08-31 10:00:54.584152
931382312461148160,2018-08-31 10:00:54.584152
935982431135588352,2018-08-31 10:00:54.584152
939186423789387778,2018-08-31 10:00:54.584152
940669214507061248,2018-08-31 10:00:54.584152
941788664283119616,2018-08-31 10:00:54.584152
943672970458705920,2018-08-31 10:00:54.584152
945439718057086984,2018-08-31 10:00:54.584152
948535752933150720,2018-08-31 10:00:54.584152
955103477855899648,2018-08-31 10:00:54.584152
956004304925675520,2018-08-31 10:00:54.584152
962884895075954688,2018-08-31 10:00:54.584152
964259741890416641,2018-08-31 10:00:54.584152
972175799729180672,2018-08-31 10:00:54.584152
976996794117836800,2018-08-31 10:00:54.584152
978825810579615745,2018-08-31 10:00:54.584152
979102553601445890,2018-08-31 10:00:54.584152
982426089048956928,2018-08-31 10:00:54.584152
985305956102918144,2018-08-31 10:00:54.584152
987708176836452354,2018-08-31 10:00:54.584152
1001231281399783424,2018-08-31 10:00:54.584152
1004463505288912897,2018-08-31 10:00:54.584152
1013523242093629440,2018-08-31 10:00:54.584152
1014650316313284608,2018-08-31 10:00:54.584152
1017471004208230401,2018-08-31 10:00:54.584152
1021607063313674240,2018-08-31 10:00:54.584152
1022506609375891457,2018-08-31 10:00:54.584152
192590459,2018-09-01 12:17:17.889478
624164799,2018-09-01 12:17:17.889478
629332076,2018-09-01 12:17:17.889478
634651209,2018-09-01 12:17:17.889478
891732091,2018-09-01 12:17:17.889478
1018828290,2018-09-01 12:17:17.889478
1329663739,2018-09-01 12:17:17.889478
1357519292,2018-09-01 12:17:17.889478
1651137122,2018-09-01 12:17:17.889478
1726591922,2018-09-01 12:17:17.889478
2208218201,2018-09-01 12:17:17.889478
2379251047,2018-09-01 12:17:17.889478
2427789384,2018-09-01 12:17:17.889478
2470318519,2018-09-01 12:17:17.889478
2626680845,2018-09-01 12:17:17.889478
2677597106,2018-09-01 12:17:17.889478
2724840028,2018-09-01 12:17:17.889478
2744489122,2018-09-01 12:17:17.889478
2773499635,2018-09-01 12:17:17.889478
2783192245,2018-09-01 12:17:17.889478
2794623446,2018-09-01 12:17:17.889478
2818920496,2018-09-01 12:17:17.889478
2867219614,2018-09-01 12:17:17.889478
2928032713,2018-09-01 12:17:17.889478
2995008087,2018-09-01 12:17:17.889478
3025200537,2018-09-01 12:17:17.889478
3045455595,2018-09-01 12:17:17.889478
3092092493,2018-09-01 12:17:17.889478
3149382230,2018-09-01 12:17:17.889478
3222138491,2018-09-01 12:17:17.889478
3275713070,2018-09-01 12:17:17.889478
3298658976,2018-09-01 12:17:17.889478
3301266405,2018-09-01 12:17:17.889478
3578550557,2018-09-01 12:17:17.889478
3794819303,2018-09-01 12:17:17.889478
4070261723,2018-09-01 12:17:17.889478
4212492989,2018-09-01 12:17:17.889478
4261727116,2018-09-01 12:17:17.889478
4473584447,2018-09-01 12:17:17.889478
4658393412,2018-09-01 12:17:17.889478
4818333783,2018-09-01 12:17:17.889478
4818414773,2018-09-01 12:17:17.889478
4825305665,2018-09-01 12:17:17.889478
4920379125,2018-09-01 12:17:17.889478
700589872113778688,2018-09-01 12:17:17.889478
701205149038022656,2018-09-01 12:17:17.889478
705780682757246976,2018-09-01 12:17:17.889478
708394240783605762,2018-09-01 12:17:17.889478
711550395781353473,2018-09-01 12:17:17.889478
723616767919153152,2018-09-01 12:17:17.889478
726318142503436288,2018-09-01 12:17:17.889478
736936731161792513,2018-09-01 12:17:17.889478
738394708645445633,2018-09-01 12:17:17.889478
739646651313315840,2018-09-01 12:17:17.889478
747259244034953216,2018-09-01 12:17:17.889478
756684384971857920,2018-09-01 12:17:17.889478
757487603562217472,2018-09-01 12:17:17.889478
757645832707596291,2018-09-01 12:17:17.889478
758443559737495552,2018-09-01 12:17:17.889478
760729196012441601,2018-09-01 12:17:17.889478
762044051252281345,2018-09-01 12:17:17.889478
770661614777401344,2018-09-01 12:17:17.889478
770760061748670465,2018-09-01 12:17:17.889478
770808918331256832,2018-09-01 12:17:17.889478
771678919657459713,2018-09-01 12:17:17.889478
771719028494766080,2018-09-01 12:17:17.889478
772270534889381888,2018-09-01 12:17:17.889478
776940961691799552,2018-09-01 12:17:17.889478
778335088111005697,2018-09-01 12:17:17.889478
780446704181075968,2018-09-01 12:17:17.889478
787572754354700288,2018-09-01 12:17:17.889478
799023215007895552,2018-09-01 12:17:17.889478
802484614631686144,2018-09-01 12:17:17.889478
804844806400835584,2018-09-01 12:17:17.889478
809129941027655680,2018-09-01 12:17:17.889478
809344639325110273,2018-09-01 12:17:17.889478
810590084584112129,2018-09-01 12:17:17.889478
810921509698998273,2018-09-01 12:17:17.889478
813269895940931585,2018-09-01 12:17:17.889478
817819651870576640,2018-09-01 12:17:17.889478
818578388621213696,2018-09-01 12:17:17.889478
819953651259179008,2018-09-01 12:17:17.889478
827713642720223232,2018-09-01 12:17:17.889478
829203369080283137,2018-09-01 12:17:17.889478
832655549347069953,2018-09-01 12:17:17.889478
841215344823918592,2018-09-01 12:17:17.889478
844947612579061760,2018-09-01 12:17:17.889478
850712369772716032,2018-09-01 12:17:17.889478
862232538370031616,2018-09-01 12:17:17.889478
863795440994725889,2018-09-01 12:17:17.889478
864521183114526721,2018-09-01 12:17:17.889478
865731988157718528,2018-09-01 12:17:17.889478
866954063195385856,2018-09-01 12:17:17.889478
878432342691459073,2018-09-01 12:17:17.889478
881562413514072064,2018-09-01 12:17:17.889478
882259079175053312,2018-09-01 12:17:17.889478
900800344480993282,2018-09-01 12:17:17.889478
901872735696994305,2018-09-01 12:17:17.889478
902621740538494976,2018-09-01 12:17:17.889478
904198771822567424,2018-09-01 12:17:17.889478
905231059591290880,2018-09-01 12:17:17.889478
911265121904807937,2018-09-01 12:17:17.889478
911323979117363200,2018-09-01 12:17:17.889478
913069934212780034,2018-09-01 12:17:17.889478
919725450829713409,2018-09-01 12:17:17.889478
922877318070194178,2018-09-01 12:17:17.889478
923880357342121984,2018-09-01 12:17:17.889478
932746754864418819,2018-09-01 12:17:17.889478
933467106242322432,2018-09-01 12:17:17.889478
936695540825411584,2018-09-01 12:17:17.889478
938072377438728192,2018-09-01 12:17:17.889478
940677384260456448,2018-09-01 12:17:17.889478
945541726004846592,2018-09-01 12:17:17.889478
947584622044565504,2018-09-01 12:17:17.889478
951572213097930752,2018-09-01 12:17:17.889478
952953101639671808,2018-09-01 12:17:17.889478
957485213956935680,2018-09-01 12:17:17.889478
959120646260314112,2018-09-01 12:17:17.889478
970509461772165120,2018-09-01 12:17:17.889478
971077853474410496,2018-09-01 12:17:17.889478
976051072744738817,2018-09-01 12:17:17.889478
976237757390606337,2018-09-01 12:17:17.889478
979723262996439040,2018-09-01 12:17:17.889478
980561405702299648,2018-09-01 12:17:17.889478
985108380502183936,2018-09-01 12:17:17.889478
988089996354650112,2018-09-01 12:17:17.889478
991293081243697152,2018-09-01 12:17:17.889478
995322512228614144,2018-09-01 12:17:17.889478
996226617859964928,2018-09-01 12:17:17.889478
999048578642448389,2018-09-01 12:17:17.889478
999997936833564672,2018-09-01 12:17:17.889478
1000856850743652357,2018-09-01 12:17:17.889478
1000991949791334400,2018-09-01 12:17:17.889478
1008526408342220801,2018-09-01 12:17:17.889478
1013080587559677953,2018-09-01 12:17:17.889478
1016708161867264000,2018-09-01 12:17:17.889478
1019589458390237184,2018-09-01 12:17:17.889478
1021082428243435525,2018-09-01 12:17:17.889478
1024698574653857798,2018-09-01 12:17:17.889478
1025129582981197826,2018-09-01 12:17:17.889478
1025511853122891777,2018-09-01 12:17:17.889478
1026273953109762049,2018-09-01 12:17:17.889478
1028595269095571456,2018-09-01 12:17:17.889478
1032709821445931010,2018-09-01 12:17:17.889478
1034564313225285632,2018-09-01 12:17:17.889478
40723603,2018-09-02 12:17:13.655659
50449549,2018-09-02 12:17:13.655659
62616461,2018-09-02 12:17:13.655659
185656794,2018-09-02 12:17:13.655659
250083780,2018-09-02 12:17:13.655659
411906328,2018-09-02 12:17:13.655659
726653424,2018-09-02 12:17:13.655659
816925142,2018-09-02 12:17:13.655659
944475086,2018-09-02 12:17:13.655659
1120144874,2018-09-02 12:17:13.655659
1457672065,2018-09-02 12:17:13.655659
1532350063,2018-09-02 12:17:13.655659
1605332064,2018-09-02 12:17:13.655659
1646509429,2018-09-02 12:17:13.655659
1663189158,2018-09-02 12:17:13.655659
1827500826,2018-09-02 12:17:13.655659
2268142990,2018-09-02 12:17:13.655659
2344433589,2018-09-02 12:17:13.655659
2348957971,2018-09-02 12:17:13.655659
2386949934,2018-09-02 12:17:13.655659
2402862869,2018-09-02 12:17:13.655659
2567423880,2018-09-02 12:17:13.655659
2674248462,2018-09-02 12:17:13.655659
2831664483,2018-09-02 12:17:13.655659
2857461884,2018-09-02 12:17:13.655659
2906981987,2018-09-02 12:17:13.655659
2937665442,2018-09-02 12:17:13.655659
2971749917,2018-09-02 12:17:13.655659
3083418020,2018-09-02 12:17:13.655659
3126699987,2018-09-02 12:17:13.655659
3143155607,2018-09-02 12:17:13.655659
3235417428,2018-09-02 12:17:13.655659
3237968995,2018-09-02 12:17:13.655659
3244428462,2018-09-02 12:17:13.655659
3297945536,2018-09-02 12:17:13.655659
3299005528,2018-09-02 12:17:13.655659
3300968949,2018-09-02 12:17:13.655659
3341814441,2018-09-02 12:17:13.655659
3365726451,2018-09-02 12:17:13.655659
3550357632,2018-09-02 12:17:13.655659
3567015437,2018-09-02 12:17:13.655659
3677115017,2018-09-02 12:17:13.655659
3826332493,2018-09-02 12:17:13.655659
4259739497,2018-09-02 12:17:13.655659
4365950002,2018-09-02 12:17:13.655659
4394132248,2018-09-02 12:17:13.655659
4625956653,2018-09-02 12:17:13.655659
4729004175,2018-09-02 12:17:13.655659
4745692109,2018-09-02 12:17:13.655659
4808420488,2018-09-02 12:17:13.655659
4816197387,2018-09-02 12:17:13.655659
4819421001,2018-09-02 12:17:13.655659
4896435568,2018-09-02 12:17:13.655659
696451573078220800,2018-09-02 12:17:13.655659
700399417258549248,2018-09-02 12:17:13.655659
703370673482305537,2018-09-02 12:17:13.655659
703413984133775360,2018-09-02 12:17:13.655659
706260726495600640,2018-09-02 12:17:13.655659
723851328124915712,2018-09-02 12:17:13.655659
724625544919175168,2018-09-02 12:17:13.655659
726341282986135556,2018-09-02 12:17:13.655659
741947043468443648,2018-09-02 12:17:13.655659
760230059563216896,2018-09-02 12:17:13.655659
766694486114234370,2018-09-02 12:17:13.655659
770130966912393217,2018-09-02 12:17:13.655659
771781774993199104,2018-09-02 12:17:13.655659
778294039640674304,2018-09-02 12:17:13.655659
784817413502164992,2018-09-02 12:17:13.655659
787423544590368768,2018-09-02 12:17:13.655659
793175850132865025,2018-09-02 12:17:13.655659
794315491141484544,2018-09-02 12:17:13.655659
796679241836466180,2018-09-02 12:17:13.655659
805294757383696384,2018-09-02 12:17:13.655659
810922717318959104,2018-09-02 12:17:13.655659
813112591757307907,2018-09-02 12:17:13.655659
820309550100344832,2018-09-02 12:17:13.655659
824682929687236609,2018-09-02 12:17:13.655659
833048880002514945,2018-09-02 12:17:13.655659
837836376871743491,2018-09-02 12:17:13.655659
838183321775538176,2018-09-02 12:17:13.655659
841857722928644096,2018-09-02 12:17:13.655659
842098087241879552,2018-09-02 12:17:13.655659
847927615386251264,2018-09-02 12:17:13.655659
850867994523824129,2018-09-02 12:17:13.655659
851499266220666881,2018-09-02 12:17:13.655659
853486869828579328,2018-09-02 12:17:13.655659
857385663167070208,2018-09-02 12:17:13.655659
857388384683147264,2018-09-02 12:17:13.655659
859235374501154816,2018-09-02 12:17:13.655659
863456160984305664,2018-09-02 12:17:13.655659
872593090913193984,2018-09-02 12:17:13.655659
877505145776611329,2018-09-02 12:17:13.655659
880130582176567296,2018-09-02 12:17:13.655659
880439886205112320,2018-09-02 12:17:13.655659
887161960684556288,2018-09-02 12:17:13.655659
888215677047377921,2018-09-02 12:17:13.655659
892040224670396417,2018-09-02 12:17:13.655659
893919042532233216,2018-09-02 12:17:13.655659
898064392943620097,2018-09-02 12:17:13.655659
899376826589396992,2018-09-02 12:17:13.655659
908384763832135681,2018-09-02 12:17:13.655659
910617495815512064,2018-09-02 12:17:13.655659
916786002793988101,2018-09-02 12:17:13.655659
921849267756654593,2018-09-02 12:17:13.655659
922538611517435904,2018-09-02 12:17:13.655659
945852850801754112,2018-09-02 12:17:13.655659
947690100057665537,2018-09-02 12:17:13.655659
952039089481682944,2018-09-02 12:17:13.655659
953382061791997952,2018-09-02 12:17:13.655659
955231079849512962,2018-09-02 12:17:13.655659
957972159489601536,2018-09-02 12:17:13.655659
962793114380488704,2018-09-02 12:17:13.655659
964295555147902976,2018-09-02 12:17:13.655659
965687381939687430,2018-09-02 12:17:13.655659
976082580813447168,2018-09-02 12:17:13.655659
987411672901005312,2018-09-02 12:17:13.655659
992853641932374016,2018-09-02 12:17:13.655659
995823184866930688,2018-09-02 12:17:13.655659
1000089849083424768,2018-09-02 12:17:13.655659
1001059868244033536,2018-09-02 12:17:13.655659
1004390568259186688,2018-09-02 12:17:13.655659
1004836281510256641,2018-09-02 12:17:13.655659
1007256184687153152,2018-09-02 12:17:13.655659
1014093240440631297,2018-09-02 12:17:13.655659
1017550655341281280,2018-09-02 12:17:13.655659
1019472874376028160,2018-09-02 12:17:13.655659
1021537192307576839,2018-09-02 12:17:13.655659
1023891121670434816,2018-09-02 12:17:13.655659
1024874661425889280,2018-09-02 12:17:13.655659
1027591514887802881,2018-09-02 12:17:13.655659
1027602787440517120,2018-09-02 12:17:13.655659
1028077403275501569,2018-09-02 12:17:13.655659
1030625307361992704,2018-09-02 12:17:13.655659
255442399,2018-09-03 12:17:15.543642
379435942,2018-09-03 12:17:15.543642
386368253,2018-09-03 12:17:15.543642
