idUsuario,dataDesvinculacao
839958573517950976,2018-08-30 01:48:01.316236
839960926132436992,2018-08-30 01:48:01.316236
840111671305629696,2018-08-30 01:48:01.316236
841691783952138240,2018-08-30 01:48:01.316236
841746395467997184,2018-08-30 01:48:01.316236
841746433405415424,2018-08-30 01:48:01.316236
845612812563075072,2018-08-30 01:48:01.316236
852271116513038337,2018-08-30 01:48:01.316236
859547825725517824,2018-08-30 01:48:01.316236
860327129392619521,2018-08-30 01:48:01.316236
860597990033170432,2018-08-30 01:48:01.316236
869643968702697472,2018-08-30 01:48:01.316236
871536482896404480,2018-08-30 01:48:01.316236
878087011906629633,2018-08-30 01:48:01.316236
878543730189279233,2018-08-30 01:48:01.316236
878648047319699458,2018-08-30 01:48:01.316236
890159181080166401,2018-08-30 01:48:01.316236
891014490044551168,2018-08-30 01:48:01.316236
898398280123531264,2018-08-30 01:48:01.316236
901851009386991616,2018-08-30 01:48:01.316236
912321331928158208,2018-08-30 01:48:01.316236
912342147835326465,2018-08-30 01:48:01.316236
912361136930123777,2018-08-30 01:48:01.316236
913437798983766017,2018-08-30 01:48:01.316236
925811396062965762,2018-08-30 01:48:01.316236
931227642929463296,2018-08-30 01:48:01.316236
940818271326138369,2018-08-30 01:48:01.316236
949124203608862724,2018-08-30 01:48:01.316236
949144708315455489,2018-08-30 01:48:01.316236
959456031708508160,2018-08-30 01:48:01.316236
961095631174553604,2018-08-30 01:48:01.316236
969721647828688896,2018-08-30 01:48:01.316236
971663704193359873,2018-08-30 01:48:01.316236
972205817431642112,2018-08-30 01:48:01.316236
976611551619596288,2018-08-30 01:48:01.316236
982032708657299457,2018-08-30 01:48:01.316236
989654224567918592,2018-08-30 01:48:01.316236
989959547493040128,2018-08-30 01:48:01.316236
997679169701007361,2018-08-30 01:48:01.316236
1002314644428505088,2018-08-30 01:48:01.316236
1017900950839701505,2018-08-30 01:48:01.316236
1019487104244637696,2018-08-30 01:48:01.316236
1028060915374030848,2018-08-30 01:48:01.316236
1032009621681012737,2018-08-30 01:48:01.316236
9419222,2018-08-31 08:45:15.143534
12786192,2018-08-31 08:45:15.143534
24133982,2018-08-31 08:45:15.143534
24134771,2018-08-31 08:45:15.143534
85037912,2018-08-31 08:45:15.143534
91253533,2018-08-31 08:45:15.143534
113430269,2018-08-31 08:45:15.143534
135675427,2018-08-31 08:45:15.143534
233293664,2018-08-31 08:45:15.143534
284895145,2018-08-31 08:45:15.143534
316161690,2018-08-31 08:45:15.143534
438175899,2018-08-31 08:45:15.143534
470874897,2018-08-31 08:45:15.143534
488122884,2018-08-31 08:45:15.143534
492455349,2018-08-31 08:45:15.143534
551576204,2018-08-31 08:45:15.143534
586198217,2018-08-31 08:45:15.143534
618711216,2018-08-31 08:45:15.143534
715579004,2018-08-31 08:45:15.143534
741895268,2018-08-31 08:45:15.143534
1250949308,2018-08-31 08:45:15.143534
2230839558,2018-08-31 08:45:15.143534
2241214514,2018-08-31 08:45:15.143534
2320291092,2018-08-31 08:45:15.143534
2803958848,2018-08-31 08:45:15.143534
3122308094,2018-08-31 08:45:15.143534
3297661675,2018-08-31 08:45:15.143534
3981423554,2018-08-31 08:45:15.143534
4027494013,2018-08-31 08:45:15.143534
4032153018,2018-08-31 08:45:15.143534
4519576648,2018-08-31 08:45:15.143534
4644302778,2018-08-31 08:45:15.143534
704009067245645826,2018-08-31 08:45:15.143534
757705324887351297,2018-08-31 08:45:15.143534
785999965432623106,2018-08-31 08:45:15.143534
812326330448494592,2018-08-31 08:45:15.143534
817413644518445056,2018-08-31 08:45:15.143534
832991767536373761,2018-08-31 08:45:15.143534
834538219047841792,2018-08-31 08:45:15.143534
838718527091593216,2018-08-31 08:45:15.143534
838735215694487552,2018-08-31 08:45:15.143534
839914623826481152,2018-08-31 08:45:15.143534
839917900240609280,2018-08-31 08:45:15.143534
839919872846909440,2018-08-31 08:45:15.143534
839926265981231104,2018-08-31 08:45:15.143534
839933782991867904,2018-08-31 08:45:15.143534
839934068313554944,2018-08-31 08:45:15.143534
839947048396840964,2018-08-31 08:45:15.143534
839961873906671616,2018-08-31 08:45:15.143534
839966990492012545,2018-08-31 08:45:15.143534
839973316219699200,2018-08-31 08:45:15.143534
839973932908257280,2018-08-31 08:45:15.143534
839986870192807938,2018-08-31 08:45:15.143534
840109994066366464,2018-08-31 08:45:15.143534
841671970374672384,2018-08-31 08:45:15.143534
841684973560061952,2018-08-31 08:45:15.143534
853151984878145536,2018-08-31 08:45:15.143534
928020179417571328,2018-08-31 08:45:15.143534
949394939086909440,2018-08-31 08:45:15.143534
958499777687126016,2018-08-31 08:45:15.143534
970510766469136384,2018-08-31 08:45:15.143534
989002098434965504,2018-08-31 08:45:15.143534
990923292709093376,2018-08-31 08:45:15.143534
1007090935128190976,2018-08-31 08:45:15.143534
1030565984820588544,2018-08-31 08:45:15.143534
2377871,2018-09-01 10:46:45.168460
9106912,2018-09-01 10:46:45.168460
23452026,2018-09-01 10:46:45.168460
25280433,2018-09-01 10:46:45.168460
27777623,2018-09-01 10:46:45.168460
52326555,2018-09-01 10:46:45.168460
98188370,2018-09-01 10:46:45.168460
172451675,2018-09-01 10:46:45.168460
199493917,2018-09-01 10:46:45.168460
316652521,2018-09-01 10:46:45.168460
378150820,2018-09-01 10:46:45.168460
476337095,2018-09-01 10:46:45.168460
1046485422,2018-09-01 10:46:45.168460
1273945536,2018-09-01 10:46:45.168460
1322810544,2018-09-01 10:46:45.168460
1334924516,2018-09-01 10:46:45.168460
1609846658,2018-09-01 10:46:45.168460
1686849834,2018-09-01 10:46:45.168460
1935917780,2018-09-01 10:46:45.168460
1942570267,2018-09-01 10:46:45.168460
2246641131,2018-09-01 10:46:45.168460
2801192083,2018-09-01 10:46:45.168460
2885852412,2018-09-01 10:46:45.168460
3224697152,2018-09-01 10:46:45.168460
3227603155,2018-09-01 10:46:45.168460
4847541193,2018-09-01 10:46:45.168460
710145183187243008,2018-09-01 10:46:45.168460
719278602659823616,2018-09-01 10:46:45.168460
782400563212189696,2018-09-01 10:46:45.168460
798972022881599489,2018-09-01 10:46:45.168460
839919310344589312,2018-09-01 10:46:45.168460
839926599671668736,2018-09-01 10:46:45.168460
839929920692224000,2018-09-01 10:46:45.168460
839936222780780544,2018-09-01 10:46:45.168460
839939988682760192,2018-09-01 10:46:45.168460
839963722516848640,2018-09-01 10:46:45.168460
839969154543173632,2018-09-01 10:46:45.168460
839983329919164416,2018-09-01 10:46:45.168460
841681934300274688,2018-09-01 10:46:45.168460
847562963451912192,2018-09-01 10:46:45.168460
848524703446650880,2018-09-01 10:46:45.168460
850702228222431232,2018-09-01 10:46:45.168460
860673990230069248,2018-09-01 10:46:45.168460
861885380974477312,2018-09-01 10:46:45.168460
870385422794457090,2018-09-01 10:46:45.168460
875622971943014401,2018-09-01 10:46:45.168460
883958588875591680,2018-09-01 10:46:45.168460
912394970488700928,2018-09-01 10:46:45.168460
919071026394419200,2018-09-01 10:46:45.168460
923008381975007232,2018-09-01 10:46:45.168460
935868974809587712,2018-09-01 10:46:45.168460
944238115962552320,2018-09-01 10:46:45.168460
945913318216163328,2018-09-01 10:46:45.168460
953659315402915840,2018-09-01 10:46:45.168460
960108596959694849,2018-09-01 10:46:45.168460
976326332786253824,2018-09-01 10:46:45.168460
986885883633647617,2018-09-01 10:46:45.168460
999483555695611905,2018-09-01 10:46:45.168460
1029077350602788864,2018-09-01 10:46:45.168460
1032674164157673472,2018-09-01 10:46:45.168460
1032674596527325184,2018-09-01 10:46:45.168460
14988489,2018-09-02 10:46:42.657517
15227235,2018-09-02 10:46:42.657517
16807750,2018-09-02 10:46:42.657517
21236725,2018-09-02 10:46:42.657517
26761733,2018-09-02 10:46:42.657517
44154255,2018-09-02 10:46:42.657517
58398653,2018-09-02 10:46:42.657517
95928440,2018-09-02 10:46:42.657517
121216105,2018-09-02 10:46:42.657517
178816201,2018-09-02 10:46:42.657517
383465902,2018-09-02 10:46:42.657517
495473549,2018-09-02 10:46:42.657517
574152361,2018-09-02 10:46:42.657517
999849714,2018-09-02 10:46:42.657517
1714963087,2018-09-02 10:46:42.657517
2202027494,2018-09-02 10:46:42.657517
2563768914,2018-09-02 10:46:42.657517
3140270330,2018-09-02 10:46:42.657517
3293344534,2018-09-02 10:46:42.657517
4652904079,2018-09-02 10:46:42.657517
4820804277,2018-09-02 10:46:42.657517
805527021207961601,2018-09-02 10:46:42.657517
837099807600627713,2018-09-02 10:46:42.657517
838718865945182208,2018-09-02 10:46:42.657517
840474484796674049,2018-09-02 10:46:42.657517
841698487049711617,2018-09-02 10:46:42.657517
846626474387894272,2018-09-02 10:46:42.657517
880343190368264192,2018-09-02 10:46:42.657517
890734700393902083,2018-09-02 10:46:42.657517
912432186195714049,2018-09-02 10:46:42.657517
968583389581230080,2018-09-02 10:46:42.657517
975947829553147904,2018-09-02 10:46:42.657517
1015154314304720896,2018-09-02 10:46:42.657517
1031626625148891143,2018-09-02 10:46:42.657517
6289982,2018-09-03 10:46:42.892840
14116013,2018-09-03 10:46:42.892840
16193598,2018-09-03 10:46:42.892840
21109501,2018-09-03 10:46:42.892840
30600066,2018-09-03 10:46:42.892840
104293747,2018-09-03 10:46:42.892840
115436833,2018-09-03 10:46:42.892840
136814715,2018-09-03 10:46:42.892840
142399880,2018-09-03 10:46:42.892840
153836023,2018-09-03 10:46:42.892840
208312100,2018-09-03 10:46:42.892840
218327932,2018-09-03 10:46:42.892840
335114674,2018-09-03 10:46:42.892840
370855297,2018-09-03 10:46:42.892840
407180825,2018-09-03 10:46:42.892840
470772642,2018-09-03 10:46:42.892840
557303198,2018-09-03 10:46:42.892840
757316798,2018-09-03 10:46:42.892840
796686187,2018-09-03 10:46:42.892840
894617125,2018-09-03 10:46:42.892840
1214266987,2018-09-03 10:46:42.892840
1386572312,2018-09-03 10:46:42.892840
1619439680,2018-09-03 10:46:42.892840
1955032680,2018-09-03 10:46:42.892840
2802888135,2018-09-03 10:46:42.892840
3083583716,2018-09-03 10:46:42.892840
3811542973,2018-09-03 10:46:42.892840
4784258252,2018-09-03 10:46:42.892840
711591653904023552,2018-09-03 10:46:42.892840
714928320547319808,2018-09-03 10:46:42.892840
717605661182337025,2018-09-03 10:46:42.892840
766462883400126466,2018-09-03 10:46:42.892840
773053595184869376,2018-09-03 10:46:42.892840
783386478692880389,2018-09-03 10:46:42.892840
798611832143388672,2018-09-03 10:46:42.892840
801474306584678400,2018-09-03 10:46:42.892840
806677273805893632,2018-09-03 10:46:42.892840
814645964858224640,2018-09-03 10:46:42.892840
832726000748228615,2018-09-03 10:46:42.892840
837482461219049472,2018-09-03 10:46:42.892840
839917417023229953,2018-09-03 10:46:42.892840
839957276181983232,2018-09-03 10:46:42.892840
860849063217905665,2018-09-03 10:46:42.892840
884253029377212416,2018-09-03 10:46:42.892840
890189964457029632,2018-09-03 10:46:42.892840
894164499426660354,2018-09-03 10:46:42.892840
895467122494554112,2018-09-03 10:46:42.892840
936819284365340672,2018-09-03 10:46:42.892840
949968446988591104,2018-09-03 10:46:42.892840
950609790031380480,2018-09-03 10:46:42.892840
957051484511719424,2018-09-03 10:46:42.892840
983806612568616960,2018-09-03 10:46:42.892840
984620002295865344,2018-09-03 10:46:42.892840
989653088209285120,2018-09-03 10:46:42.892840
1015017840854777856,2018-09-03 10:46:42.892840
1031805186639945728,2018-09-03 10:46:42.892840
1032357356179468294,2018-09-03 10:46:42.892840
1033193370397564934,2018-09-03 10:46:42.892840
1034260528493813760,2018-09-03 10:46:42.892840
14338993,2018-09-04 10:46:43.110974
17398784,2018-09-04 10:46:43.110974
22725331,2018-09-04 10:46:43.110974
25317555,2018-09-04 10:46:43.110974
27881841,2018-09-04 10:46:43.110974
77937525,2018-09-04 10:46:43.110974
97056789,2018-09-04 10:46:43.110974
133179246,2018-09-04 10:46:43.110974
139958308,2018-09-04 10:46:43.110974
177091471,2018-09-04 10:46:43.110974
226258395,2018-09-04 10:46:43.110974
325627437,2018-09-04 10:46:43.110974
351356770,2018-09-04 10:46:43.110974
391815955,2018-09-04 10:46:43.110974
394825871,2018-09-04 10:46:43.110974
535027735,2018-09-04 10:46:43.110974
535056335,2018-09-04 10:46:43.110974
550820029,2018-09-04 10:46:43.110974
809997241,2018-09-04 10:46:43.110974
1173038022,2018-09-04 10:46:43.110974
1520129629,2018-09-04 10:46:43.110974
1908855660,2018-09-04 10:46:43.110974
2241417804,2018-09-04 10:46:43.110974
2360620136,2018-09-04 10:46:43.110974
2452242932,2018-09-04 10:46:43.110974
2553376580,2018-09-04 10:46:43.110974
2582997865,2018-09-04 10:46:43.110974
2866897027,2018-09-04 10:46:43.110974
3002317483,2018-09-04 10:46:43.110974
3020703371,2018-09-04 10:46:43.110974
3060304464,2018-09-04 10:46:43.110974
3267708536,2018-09-04 10:46:43.110974
3288394404,2018-09-04 10:46:43.110974
3788673620,2018-09-04 10:46:43.110974
4709937984,2018-09-04 10:46:43.110974
799450391494606849,2018-09-04 10:46:43.110974
824425911864823808,2018-09-04 10:46:43.110974
839919276513382402,2018-09-04 10:46:43.110974
839934019911294976,2018-09-04 10:46:43.110974
839935494582444032,2018-09-04 10:46:43.110974
839939097342832640,2018-09-04 10:46:43.110974
840111089392078848,2018-09-04 10:46:43.110974
840129609655959552,2018-09-04 10:46:43.110974
842499699496042498,2018-09-04 10:46:43.110974
847489499147902977,2018-09-04 10:46:43.110974
848527645427941378,2018-09-04 10:46:43.110974
855471367537414145,2018-09-04 10:46:43.110974
881260486343376896,2018-09-04 10:46:43.110974
887167675159396352,2018-09-04 10:46:43.110974
921080151265259520,2018-09-04 10:46:43.110974
936094363297357824,2018-09-04 10:46:43.110974
938208520469602304,2018-09-04 10:46:43.110974
960071879053623296,2018-09-04 10:46:43.110974
961088658475380736,2018-09-04 10:46:43.110974
968778856453701635,2018-09-04 10:46:43.110974
981014366345719808,2018-09-04 10:46:43.110974
982453730489479168,2018-09-04 10:46:43.110974
985000343644684288,2018-09-04 10:46:43.110974
1015597600060260352,2018-09-04 10:46:43.110974
1020879665181831168,2018-09-04 10:46:43.110974
1034214254348460032,2018-09-04 10:46:43.110974
1035912411188883456,2018-09-04 10:46:43.110974
1036353517974253568,2018-09-04 10:46:43.110974
1951111,2018-09-05 10:46:45.308879
17646502,2018-09-05 10:46:45.308879
19752198,2018-09-05 10:46:45.308879
37153934,2018-09-05 10:46:45.308879
95122580,2018-09-05 10:46:45.308879
109550596,2018-09-05 10:46:45.308879
141306084,2018-09-05 10:46:45.308879
148817517,2018-09-05 10:46:45.308879
149023721,2018-09-05 10:46:45.308879
155508814,2018-09-05 10:46:45.308879
174394516,2018-09-05 10:46:45.308879
182386806,2018-09-05 10:46:45.308879
213073542,2018-09-05 10:46:45.308879
270544161,2018-09-05 10:46:45.308879
312890476,2018-09-05 10:46:45.308879
331304518,2018-09-05 10:46:45.308879
340165907,2018-09-05 10:46:45.308879
386362555,2018-09-05 10:46:45.308879
396347671,2018-09-05 10:46:45.308879
412916633,2018-09-05 10:46:45.308879
422079569,2018-09-05 10:46:45.308879
434449613,2018-09-05 10:46:45.308879
465368764,2018-09-05 10:46:45.308879
792651181,2018-09-05 10:46:45.308879
851851604,2018-09-05 10:46:45.308879
874275439,2018-09-05 10:46:45.308879
909109062,2018-09-05 10:46:45.308879
911661031,2018-09-05 10:46:45.308879
1054418100,2018-09-05 10:46:45.308879
1532055306,2018-09-05 10:46:45.308879
1537502078,2018-09-05 10:46:45.308879
1684841444,2018-09-05 10:46:45.308879
1732309422,2018-09-05 10:46:45.308879
1905029168,2018-09-05 10:46:45.308879
2834547464,2018-09-05 10:46:45.308879
2843049498,2018-09-05 10:46:45.308879
3015904699,2018-09-05 10:46:45.308879
3277046353,2018-09-05 10:46:45.308879
3308029693,2018-09-05 10:46:45.308879
3320699012,2018-09-05 10:46:45.308879
3751795883,2018-09-05 10:46:45.308879
700972574788857857,2018-09-05 10:46:45.308879
716828654869721088,2018-09-05 10:46:45.308879
737133021136977922,2018-09-05 10:46:45.308879
740583465859481601,2018-09-05 10:46:45.308879
783486004464193536,2018-09-05 10:46:45.308879
794563068923523072,2018-09-05 10:46:45.308879
795697013023121408,2018-09-05 10:46:45.308879
801611593180033024,2018-09-05 10:46:45.308879
811064011483529216,2018-09-05 10:46:45.308879
839923574378864640,2018-09-05 10:46:45.308879
839932253782155264,2018-09-05 10:46:45.308879
841687941210550272,2018-09-05 10:46:45.308879
841702186874634240,2018-09-05 10:46:45.308879
860243940674461696,2018-09-05 10:46:45.308879
861247001521868800,2018-09-05 10:46:45.308879
879609823913848832,2018-09-05 10:46:45.308879
944595603480293376,2018-09-05 10:46:45.308879
945407466992480263,2018-09-05 10:46:45.308879
966035907584249857,2018-09-05 10:46:45.308879
968972011614691328,2018-09-05 10:46:45.308879
969921674677071872,2018-09-05 10:46:45.308879
988112335322603520,2018-09-05 10:46:45.308879
992804782933921793,2018-09-05 10:46:45.308879
994821605737058305,2018-09-05 10:46:45.308879
1005236729068965888,2018-09-05 10:46:45.308879
1015959070895820802,2018-09-05 10:46:45.308879
1019681986535776256,2018-09-05 10:46:45.308879
25789655,2018-09-06 10:46:43.791199
33368662,2018-09-06 10:46:43.791199
41200967,2018-09-06 10:46:43.791199
74474539,2018-09-06 10:46:43.791199
238016654,2018-09-06 10:46:43.791199
368592984,2018-09-06 10:46:43.791199
446023145,2018-09-06 10:46:43.791199
936095990,2018-09-06 10:46:43.791199
942525846,2018-09-06 10:46:43.791199
1146792127,2018-09-06 10:46:43.791199
1434933498,2018-09-06 10:46:43.791199
1478031439,2018-09-06 10:46:43.791199
1787818416,2018-09-06 10:46:43.791199
2289257983,2018-09-06 10:46:43.791199
2366635868,2018-09-06 10:46:43.791199
2377311327,2018-09-06 10:46:43.791199
2802583303,2018-09-06 10:46:43.791199
2820215647,2018-09-06 10:46:43.791199
2886766374,2018-09-06 10:46:43.791199
2893110426,2018-09-06 10:46:43.791199
2893146368,2018-09-06 10:46:43.791199
2893303022,2018-09-06 10:46:43.791199
2893311398,2018-09-06 10:46:43.791199
3166580017,2018-09-06 10:46:43.791199
3320940787,2018-09-06 10:46:43.791199
3932512105,2018-09-06 10:46:43.791199
4694204084,2018-09-06 10:46:43.791199
4724573592,2018-09-06 10:46:43.791199
4740710372,2018-09-06 10:46:43.791199
748609120022913024,2018-09-06 10:46:43.791199
761042948762980358,2018-09-06 10:46:43.791199
807080907572002817,2018-09-06 10:46:43.791199
834767882504458241,2018-09-06 10:46:43.791199
838901777537781760,2018-09-06 10:46:43.791199
838948307963518976,2018-09-06 10:46:43.791199
838953126619041792,2018-09-06 10:46:43.791199
839913607873777664,2018-09-06 10:46:43.791199
839917798813949952,2018-09-06 10:46:43.791199
839931377495625728,2018-09-06 10:46:43.791199
839975493227044865,2018-09-06 10:46:43.791199
841076564506824704,2018-09-06 10:46:43.791199
841699410262159360,2018-09-06 10:46:43.791199
846114927395979264,2018-09-06 10:46:43.791199
853877560576319489,2018-09-06 10:46:43.791199
865264600727638016,2018-09-06 10:46:43.791199
1018252058598653952,2018-09-06 10:46:43.791199
19274918,2018-09-07 10:46:43.592280
26392366,2018-09-07 10:46:43.592280
28952185,2018-09-07 10:46:43.592280
30338938,2018-09-07 10:46:43.592280
30512862,2018-09-07 10:46:43.592280
35075873,2018-09-07 10:46:43.592280
38921749,2018-09-07 10:46:43.592280
50950047,2018-09-07 10:46:43.592280
59694778,2018-09-07 10:46:43.592280
265667479,2018-09-07 10:46:43.592280
342628537,2018-09-07 10:46:43.592280
355054925,2018-09-07 10:46:43.592280
368632525,2018-09-07 10:46:43.592280
394556076,2018-09-07 10:46:43.592280
412067605,2018-09-07 10:46:43.592280
412421985,2018-09-07 10:46:43.592280
534774353,2018-09-07 10:46:43.592280
1177427664,2018-09-07 10:46:43.592280
1611137250,2018-09-07 10:46:43.592280
1689124369,2018-09-07 10:46:43.592280
2599623457,2018-09-07 10:46:43.592280
2616147691,2018-09-07 10:46:43.592280
2825120063,2018-09-07 10:46:43.592280
2868665243,2018-09-07 10:46:43.592280
2917686581,2018-09-07 10:46:43.592280
2941384008,2018-09-07 10:46:43.592280
3181339303,2018-09-07 10:46:43.592280
3240540925,2018-09-07 10:46:43.592280
3255775664,2018-09-07 10:46:43.592280
3282699002,2018-09-07 10:46:43.592280
3301919593,2018-09-07 10:46:43.592280
3439479613,2018-09-07 10:46:43.592280
4362873614,2018-09-07 10:46:43.592280
707432965916266496,2018-09-07 10:46:43.592280
761198625045172225,2018-09-07 10:46:43.592280
767801536499945473,2018-09-07 10:46:43.592280
829516636474503171,2018-09-07 10:46:43.592280
839926931432710144,2018-09-07 10:46:43.592280
839927534917554176,2018-09-07 10:46:43.592280
839933883630014464,2018-09-07 10:46:43.592280
839937977841131520,2018-09-07 10:46:43.592280
839941340452397056,2018-09-07 10:46:43.592280
839954932673290240,2018-09-07 10:46:43.592280
839969379500486656,2018-09-07 10:46:43.592280
839970913684676608,2018-09-07 10:46:43.592280
839972628731322368,2018-09-07 10:46:43.592280
839976654827008000,2018-09-07 10:46:43.592280
840111458939691011,2018-09-07 10:46:43.592280
841673491426365440,2018-09-07 10:46:43.592280
848517217444536320,2018-09-07 10:46:43.592280
848538784270434304,2018-09-07 10:46:43.592280
852367723887706112,2018-09-07 10:46:43.592280
863852219074064388,2018-09-07 10:46:43.592280
879940722014666752,2018-09-07 10:46:43.592280
882707295699779584,2018-09-07 10:46:43.592280
924446747107004416,2018-09-07 10:46:43.592280
933450814034604032,2018-09-07 10:46:43.592280
935290273269088257,2018-09-07 10:46:43.592280
935566426751897600,2018-09-07 10:46:43.592280
948644660137766912,2018-09-07 10:46:43.592280
976663958470963200,2018-09-07 10:46:43.592280
1014032136867700737,2018-09-07 10:46:43.592280
15489673,2018-09-08 10:46:44.755819
17712569,2018-09-08 10:46:44.755819
17854940,2018-09-08 10:46:44.755819
18778071,2018-09-08 10:46:44.755819
20079153,2018-09-08 10:46:44.755819
26138456,2018-09-08 10:46:44.755819
31191312,2018-09-08 10:46:44.755819
78392391,2018-09-08 10:46:44.755819
122254731,2018-09-08 10:46:44.755819
130771411,2018-09-08 10:46:44.755819
149959661,2018-09-08 10:46:44.755819
183067570,2018-09-08 10:46:44.755819
343546279,2018-09-08 10:46:44.755819
551875782,2018-09-08 10:46:44.755819
599012846,2018-09-08 10:46:44.755819
735434132,2018-09-08 10:46:44.755819
742372411,2018-09-08 10:46:44.755819
755840077,2018-09-08 10:46:44.755819
874286185,2018-09-08 10:46:44.755819
1299276276,2018-09-08 10:46:44.755819
1338375042,2018-09-08 10:46:44.755819
1341172658,2018-09-08 10:46:44.755819
2195505350,2018-09-08 10:46:44.755819
2893226005,2018-09-08 10:46:44.755819
2922072559,2018-09-08 10:46:44.755819
3557449216,2018-09-08 10:46:44.755819
4050118692,2018-09-08 10:46:44.755819
4899646457,2018-09-08 10:46:44.755819
702056570696261632,2018-09-08 10:46:44.755819
714570609385037824,2018-09-08 10:46:44.755819
719241213350576128,2018-09-08 10:46:44.755819
834597063694381056,2018-09-08 10:46:44.755819
839937649632690176,2018-09-08 10:46:44.755819
839944883703967744,2018-09-08 10:46:44.755819
839959723818393601,2018-09-08 10:46:44.755819
839979054044393472,2018-09-08 10:46:44.755819
840117842162806784,2018-09-08 10:46:44.755819
840118836934324225,2018-09-08 10:46:44.755819
840123085726482434,2018-09-08 10:46:44.755819
841680788194177025,2018-09-08 10:46:44.755819
841970834373726208,2018-09-08 10:46:44.755819
845073069794222081,2018-09-08 10:46:44.755819
848537559579762688,2018-09-08 10:46:44.755819
882728417963069441,2018-09-08 10:46:44.755819
887860438112681984,2018-09-08 10:46:44.755819
896584370269466626,2018-09-08 10:46:44.755819
905245216990302208,2018-09-08 10:46:44.755819
911871296291479552,2018-09-08 10:46:44.755819
952788636537315328,2018-09-08 10:46:44.755819
977256852747669504,2018-09-08 10:46:44.755819
977575765620408325,2018-09-08 10:46:44.755819
979546118852820992,2018-09-08 10:46:44.755819
982076898158116864,2018-09-08 10:46:44.755819
986365755007451136,2018-09-08 10:46:44.755819
1018912224239280128,2018-09-08 10:46:44.755819
